user_id,item_id,timestamp,correct,skill_id
1,161494,9256689,0,97
1,161266,9257265,1,97
1,161806,9257454,1,97
1,162468,10898919,1,97
2,161494,15295283,1,97
4,161494,17454519,1,97
4,161266,17557607,1,97
4,161806,17558028,1,97
4,161266,17643502,1,97
7,161494,17032989,0,97
7,161806,17032336,1,97
7,161266,17032175,1,97
7,161806,16947525,1,97
7,161494,16860789,1,97
7,161266,16947803,1,97
8,161806,6232520,1,97
9,161266,5528284,1,97
9,161494,5459179,1,97
9,161266,5527912,1,97
9,161806,5528069,1,97
13,161266,4940030,1,97
13,161494,4939628,1,97
13,161266,4509079,0,97
13,161806,4939223,1,97
18,161494,13411130,1,97
18,161266,13477943,1,97
18,161806,13478258,1,97
19,161266,12873225,1,97
19,161494,12888429,1,97
19,161806,12888991,1,97
29,161806,22563365,1,97
29,161494,22561818,1,97
29,161266,22562543,1,97
32,161806,14702481,1,97
32,161266,14701798,1,97
32,161266,14689774,1,97
32,161494,14687317,1,97
32,161266,14687969,1,97
32,161806,14688964,1,97
35,161266,21423966,1,97
35,161266,21080518,0,97
35,161494,21423217,1,97
35,161806,21423587,1,97
35,161806,21424504,1,97
36,161266,11406212,1,97
36,161806,11406110,1,97
36,162468,12181001,1,97
36,161494,11405401,1,97
36,161806,11405609,1,97
36,161266,11402471,1,97
37,161266,9174334,1,97
37,161266,9345427,1,97
43,161494,17712178,1,97
43,161266,17712349,1,97
43,162468,18144918,1,97
48,161494,19963132,1,97
48,161266,20565967,0,97
49,161806,18331935,1,97
49,161266,18314925,0,97
49,161494,18331678,1,97
54,161494,20040809,1,97
54,161806,19352812,1,97
54,161266,19352405,1,97
54,161266,18745620,0,97
54,161494,18747086,1,97
54,161806,18747306,1,97
56,161806,20212831,1,97
59,161806,23063807,1,97
59,161266,23064105,1,97
65,162468,16931090,1,97
65,161266,15119075,0,97
65,161806,15722648,1,97
71,161266,22372998,1,97
71,161266,22288440,0,97
72,161494,17453697,1,97
72,161266,17540410,0,97
72,161806,17540781,1,97
72,161806,17711282,1,97
72,161494,17793219,1,97
72,161494,18138886,1,97
73,161806,21337787,1,97
73,161494,21338317,0,97
73,161266,21339133,0,97
77,162468,22646770,1,97
77,161494,21263886,1,97
77,161494,21264196,1,97
77,161806,20746421,1,97
77,161266,20746785,1,97
81,161494,12874147,0,97
81,161266,12874425,0,97
81,161806,12874639,0,97
81,161494,12891838,1,97
81,161806,12952030,1,97
81,161266,12952325,0,97
84,161494,6833808,1,97
84,161806,6833893,1,97
89,161494,22647504,1,97
89,161806,22906454,1,97
89,161266,22646957,1,97
89,161494,22032339,1,97
89,161806,22474370,0,97
89,161266,21869996,1,97
101,161266,8987087,1,97
110,161806,18162125,1,97
110,161266,18163001,1,97
110,161494,18330979,1,97
110,161494,18331872,1,97
110,161806,18332326,1,97
110,161266,18332807,1,97
113,161266,21442091,1,97
113,161494,21442358,1,97
114,161806,20578198,0,97
119,161494,15119500,0,97
119,161494,15291206,1,97
120,161494,3125869,1,97
120,161266,3729944,1,97
120,161806,3730225,1,97
120,161266,3902824,1,97
120,161806,3902987,1,97
120,161494,3903108,1,97
126,162468,21854699,1,97
126,161494,20818198,1,97
126,161266,20818020,0,97
126,161806,20817915,0,97
126,161266,20233659,0,97
126,161494,20233196,1,97
126,161806,20232420,1,97
132,161806,6142899,0,97
137,161806,17540044,1,97
138,161806,13321589,1,97
150,161494,3298077,1,97
150,161266,3298199,1,97
150,161806,3298337,1,97
151,161806,20044117,1,97
151,161266,20043851,1,97
151,161494,20043517,1,97
151,161806,20042582,1,97
151,161494,20042289,1,97
151,161266,19005035,1,97
155,161806,14686164,1,97
155,161494,14686482,1,97
155,161266,14688174,1,97
156,161806,15636684,0,97
156,161266,15743514,0,97
159,161266,10884709,0,97
159,161266,10883234,1,97
159,161494,10882833,0,97
159,161494,9684516,1,97
159,161494,9674858,0,97
159,161266,9674004,1,97
159,161806,9673844,1,97
159,161806,9684651,1,97
169,161806,19356593,0,97
171,161266,21437775,1,97
171,161494,21868712,1,97
176,161806,20217493,0,97
176,161266,20217754,1,97
177,161266,3125503,1,97
180,161494,16503913,1,97
180,162468,17712250,1,97
180,161266,16330546,1,97
180,161806,16502887,1,97
182,161494,15726127,1,97
182,161266,15739441,1,97
182,161806,15739704,1,97
182,161806,15897222,1,97
185,161806,15899174,1,97
187,161806,14092737,1,97
187,161266,14600126,1,97
187,161494,12970811,1,97
187,161806,13575447,1,97
193,161806,17017306,1,97
193,161806,17016870,1,97
193,161266,16242165,1,97
193,161494,17016598,1,97
200,161806,18321049,1,97
206,161266,23153135,1,97
208,161806,17804369,1,97
208,161494,18053814,0,97
208,161266,18053921,0,97
208,161494,18054229,1,97
208,161266,18054354,1,97
213,161806,13479449,1,97
218,161266,11142813,1,97
218,161806,11142957,1,97
222,161806,18767060,1,97
223,161266,18063394,1,97
226,161494,13818280,1,97
237,161806,18140250,1,97
237,161266,18140485,1,97
237,161494,18139691,1,97
242,161806,14016245,1,97
246,161266,14789164,0,97
246,161806,14789397,0,97
248,161494,19353060,1,97
248,161494,18922934,1,97
248,161806,19353629,1,97
248,161806,18749278,1,97
248,161494,18748704,1,97
248,161266,18749634,1,97
250,161494,9262899,1,97
250,161806,9597526,1,97
250,161806,9676073,1,97
259,161806,15377665,0,97
259,161494,15378466,0,97
262,162468,20664650,1,97
262,161806,20662754,0,97
262,161266,20663377,1,97
262,161266,20493215,1,97
262,161494,20493507,0,97
265,161266,23236125,1,97
265,161806,23236615,1,97
266,161806,17449191,1,97
266,161266,17449818,1,97
266,161494,17449980,1,97
271,161494,8041370,0,97
271,161266,8128114,1,97
275,161266,16505942,1,97
275,161806,16420820,0,97
275,161494,16504884,1,97
291,161494,17540903,1,97
291,161806,17452442,0,97
291,161266,17453859,1,97
294,161806,18319688,1,97
294,161266,18319799,1,97
294,161494,18319943,1,97
296,161806,9682027,1,97
296,161266,9766320,1,97
307,161494,15121620,0,97
307,161806,15121985,1,97
308,161494,17454468,1,97
308,161266,17452382,0,97
308,161494,17452937,1,97
314,161266,21171603,1,97
314,161494,21171401,1,97
314,161494,21169722,0,97
314,161266,21169919,1,97
314,161806,21170174,0,97
318,161494,18320726,1,97
318,161266,18320944,1,97
327,161266,17799025,1,97
327,161494,17798833,1,97
327,161806,17799288,1,97
338,162468,17107574,1,97
338,161806,16328832,1,97
338,161806,15984976,1,97
338,161494,15983215,1,97
338,161494,15726538,1,97
338,161266,15726277,1,97
342,161806,22915431,1,97
342,161494,22985202,1,97
353,161806,21771869,1,97
355,161266,19356462,1,97
355,161494,19357016,1,97
355,161806,19357669,1,97
355,161266,19358507,1,97
356,161494,14077230,0,97
360,161806,16411970,1,97
360,161494,16411452,1,97
362,161266,5717119,1,97
367,161494,18239714,1,97
372,161806,13482775,0,97
373,161806,20043876,0,97
373,161806,20212989,1,97
373,161266,20213366,1,97
373,162468,20820896,1,97
377,161494,18763618,0,97
378,161494,17801372,0,97
378,161266,17112076,1,97
378,161266,17800831,1,97
378,161806,18319207,1,97
385,161494,11761899,1,97
386,161266,20134022,1,97
390,161266,20132732,1,97
390,161494,20156084,1,97
390,161806,20156915,1,97
390,161266,20564777,1,97
390,161494,20565344,1,97
390,161806,20565747,1,97
390,162468,22380108,0,97
391,161494,14525091,1,97
391,161806,14522802,1,97
391,161266,14523724,1,97
391,161266,14438538,0,97
391,161494,14443844,1,97
394,161494,10890994,1,97
394,161494,12877534,1,97
394,161266,12878499,1,97
394,161806,13309094,1,97
394,161266,13310040,1,97
395,161266,9757885,0,97
395,161494,9758011,1,97
395,161806,9758148,0,97
396,161266,18057830,1,97
398,161806,22288263,0,97
409,161806,20731333,0,97
410,161266,22987216,1,97
410,161806,23244368,1,97
410,161494,22985573,1,97
415,161266,5092488,1,97
415,161806,5353537,1,97
420,161494,17018513,1,97
420,161266,17192010,1,97
423,161266,20214301,1,97
423,161266,20817582,1,97
430,161266,5539141,0,97
430,161806,5539377,1,97
430,161494,5712155,0,97
434,161494,17108453,1,97
434,161806,17108758,1,97
437,161266,16846885,1,97
437,161806,16846133,0,97
437,161494,16846460,1,97
441,161494,8034761,1,97
441,161806,8035121,1,97
444,161266,21858495,1,97
444,161494,22632498,0,97
453,161494,22376187,1,97
463,161494,20476992,1,97
463,161266,20132151,0,97
463,161806,20132483,1,97
463,161806,20471936,1,97
464,161266,6657179,1,97
464,161266,6314222,1,97
