user_id,item_id,timestamp,correct,skill_id
0,154692,11676931,0,191
0,154696,11676963,1,191
0,157789,11677314,1,191
1,157789,2504793,1,191
1,154692,2505166,0,191
1,154696,2505222,0,191
3,154696,16498309,1,191
3,154692,16498296,0,191
3,157789,15288733,1,191
3,157789,15720591,1,191
4,154692,9331813,0,191
4,154696,9331976,1,191
4,157789,9332604,0,191
4,157789,9676774,0,191
7,157789,9260237,1,191
7,154692,8573469,1,191
7,154696,8573493,1,191
8,157789,3209123,1,191
8,154692,3208887,1,191
8,154696,3208910,1,191
9,157789,2936419,1,191
9,154692,2938025,1,191
9,154696,2938040,1,191
16,154692,2515169,1,191
16,154696,2515173,1,191
16,157789,2515472,1,191
18,154696,7968479,1,191
18,154692,7968458,1,191
18,157789,8034918,1,191
19,157789,5027022,1,191
19,154692,5097114,1,191
19,154696,5097144,1,191
20,154696,19022928,0,191
20,154692,19022986,1,191
20,157789,17035075,1,191
25,157789,15813507,1,191
25,154696,15813040,0,191
25,154692,15813239,1,191
26,157789,15116785,1,191
26,154692,15117406,1,191
26,154696,15117429,1,191
29,154692,14094849,1,191
29,154696,14094867,1,191
29,157789,14095171,1,191
30,157789,20133686,0,191
30,154696,20132440,1,191
30,154692,20132383,0,191
32,154692,8037053,1,191
32,154696,8037091,1,191
32,157789,8466819,0,191
33,157789,17627594,1,191
33,154692,20048749,1,191
33,154696,20048786,1,191
36,154692,3276882,1,191
36,157789,3276284,1,191
36,154696,3276867,1,191
38,154692,15116918,0,191
38,154696,15116986,1,191
43,154692,6926807,0,191
43,154696,6926825,0,191
43,157789,7185836,1,191
44,154692,13400065,1,191
44,154696,13400160,1,191
44,157789,13400463,1,191
46,154696,10991330,0,191
46,157789,10990497,1,191
46,154692,10991277,0,191
48,154696,8472247,1,191
48,157789,8643537,1,191
48,154692,8472241,1,191
49,157789,8051293,0,191
49,154696,8051078,1,191
49,154692,8051054,1,191
50,157789,15378486,1,191
50,154692,15806838,1,191
50,154696,15806863,1,191
55,157789,23241297,1,191
55,154692,23242468,0,191
55,154696,23242539,0,191
56,157789,6735505,1,191
56,154692,6907766,0,191
56,154696,6907793,0,191
57,157789,18233992,1,191
57,157789,19440752,1,191
57,154692,20651158,1,191
57,154696,20651176,0,191
59,154696,14002774,0,191
59,157789,14003068,1,191
59,154696,13993605,0,191
59,154692,14002770,1,191
60,157789,4234442,1,191
60,154692,4235487,0,191
60,154696,4235564,1,191
64,157789,4920704,1,191
64,154692,4921131,0,191
64,154696,4921169,1,191
72,154692,6826744,1,191
72,154696,6826731,1,191
72,157789,6825721,0,191
77,154692,6145094,1,191
77,154696,6145096,1,191
77,157789,6316081,1,191
81,157789,6653086,1,191
81,154692,6314111,0,191
81,154692,6651846,0,191
81,154696,6652306,0,191
84,154696,2514770,1,191
84,154692,2514731,0,191
84,157789,2514096,0,191
88,157789,15994872,1,191
88,154692,15995711,1,191
88,154696,15995713,1,191
89,154692,1479458,1,191
89,154696,1479470,1,191
89,157789,1910076,1,191
91,157789,15893351,1,191
91,154696,15893164,1,191
91,154692,15893162,1,191
92,157789,4139836,1,191
92,154692,4140851,1,191
92,154696,4140855,1,191
93,154692,11142136,1,191
93,154696,11142141,1,191
93,157789,11572429,1,191
94,157789,15207470,1,191
94,154696,15207178,1,191
94,154692,15207129,0,191
95,157789,5717864,1,191
95,154692,5718366,1,191
95,154696,5718384,1,191
