user_id,item_id,timestamp,correct,skill_id
4,161954,17643018,1,49
4,161954,17643914,1,49
5,160225,20822375,1,49
8,161954,6233102,1,49
9,161954,5459716,1,49
9,161954,5528173,1,49
18,160225,12700491,1,49
18,161954,13477821,1,49
29,161954,22562903,1,49
29,34461,13903469,1,49
32,160225,13911832,1,49
32,161954,14621219,1,49
35,160225,15810136,1,49
43,21094,4407296,1,49
43,161954,17705533,0,49
48,161954,19963448,1,49
49,161954,18330956,1,49
54,161954,18748236,1,49
54,161954,18747439,1,49
60,160225,8641938,1,49
71,161954,22373133,1,49
72,20922,3196218,0,49
72,34993,4407859,0,49
72,161954,17713094,0,49
72,161954,17713261,0,49
73,161954,21338220,1,49
73,160225,18139730,1,49
77,161954,21264062,1,49
77,161954,20746615,1,49
89,161954,21437936,0,49
89,161954,22474652,1,49
93,21094,5357340,0,49
101,161954,8987226,1,49
110,160225,15653060,1,49
118,161954,18744600,1,49
120,161954,3729533,0,49
126,161954,20817446,1,49
126,160225,15979228,1,49
126,161954,20232953,1,49
128,160225,20578187,1,49
151,160225,17192015,1,49
151,161954,20043090,1,49
154,161954,16344873,1,49
155,161954,14686061,1,49
159,160225,7871547,1,49
159,161954,9673610,1,49
169,161954,19357654,1,49
171,161954,21868460,1,49
178,160225,20040759,1,49
180,160225,13305348,1,49
180,161954,16502527,1,49
180,161954,16504051,1,49
183,160225,20218659,1,49
184,45316,18920264,1,49
188,160225,20649628,1,49
193,161954,17017638,1,49
193,161954,16242077,1,49
200,161954,18320361,0,49
206,161954,23153269,1,49
208,161954,17804607,1,49
218,160225,8984073,1,49
222,58993,5530624,0,49
223,161954,18063621,1,49
237,161954,17710795,1,49
246,160225,14531662,1,49
246,160225,14531756,1,49
248,161954,18921720,1,49
248,161954,18921938,1,49
259,161954,15377469,1,49
260,160225,20232411,1,49
262,161954,20493114,1,49
262,34993,18074351,1,49
266,161954,17105848,1,49
266,160225,15830299,1,49
271,161954,8041159,1,49
275,160225,14519218,1,49
291,160225,14082417,0,49
291,161954,17453310,1,49
308,160225,15983392,1,49
308,160225,15985276,1,49
314,161954,21169604,1,49
318,40483,3632631,1,49
327,161954,17798929,1,49
328,160225,18319933,1,49
342,20922,4238215,1,49
342,161954,22915598,1,49
352,160225,22476484,1,49
353,160225,18744674,0,49
355,161954,19357465,1,49
355,161954,19358213,1,49
356,160225,12183425,1,49
360,161954,16411366,1,49
361,161954,9260619,1,49
373,160225,17800760,1,49
378,161954,17802116,1,49
379,160225,20732492,1,49
390,160225,18233178,1,49
390,161954,20566895,1,49
391,20569,4141215,1,49
391,161954,14443121,1,49
394,161954,13309867,1,49
394,161954,13309802,1,49
398,161954,22287912,1,49
409,161954,20560408,1,49
415,160225,4486496,1,49
415,161954,5092368,1,49
423,160225,15374482,1,49
423,161954,20214215,1,49
426,20569,6907822,0,49
431,160225,20582274,1,49
437,161954,16847488,1,49
441,161954,8034854,1,49
444,161954,22632301,1,49
453,161954,22375737,1,49
457,40483,5092205,1,49
463,161954,20472882,1,49
463,161954,20478730,1,49
467,160225,20048328,1,49
469,161954,20751671,1,49
469,160225,20144734,1,49
472,161954,20142917,1,49
486,160225,20217582,1,49
488,161954,16849665,1,49
488,161954,17452652,0,49
500,160225,4931144,1,49
503,161954,18057939,1,49
503,161954,20045298,1,49
508,161954,16946149,1,49
508,161954,16515149,1,49
511,161954,18058537,1,49
511,161954,18232672,1,49
512,160225,13318173,0,49
515,161954,20734284,1,49
521,161954,16848497,1,49
523,161954,9678049,1,49
528,161954,21854970,0,49
528,161954,21855873,1,49
547,161954,17709278,1,49
552,161954,9677249,1,49
553,161954,11154726,1,49
557,161954,8131968,1,49
559,161954,15122077,1,49
562,45316,9677088,0,49
562,34461,9694390,0,49
562,161954,19009859,1,49
566,160225,20734772,1,49
