user_id,item_id,timestamp,correct,skill_id
6,160958,3119805,0,157
6,160952,3119906,0,157
27,160958,19442458,0,157
50,160958,22894913,0,157
56,160958,16585307,0,157
72,160958,14687345,0,157
84,49064,2066476,0,157
84,50120,2066774,0,157
99,160958,17110480,0,157
101,160958,7344405,0,157
118,160958,15115712,0,157
155,21790,3024984,0,157
169,160958,16938715,0,157
183,160958,20823623,0,157
246,160958,14606086,0,157
250,160958,7863766,0,157
260,160958,20493338,0,157
272,50866,7944700,1,157
272,49456,8117829,1,157
273,160958,22465838,0,157
275,160958,14519967,0,157
312,160958,13478757,0,157
327,21780,3626919,0,157
327,21839,3883904,1,157
327,21856,3884474,0,157
343,160958,15207646,0,157
344,51156,15209620,0,157
353,160958,18745279,0,157
353,160960,18745388,0,157
377,160958,15135475,0,157
410,160958,20566188,0,157
415,160958,4487228,1,157
423,160958,15375293,0,157
423,160958,15978568,0,157
463,160959,15296109,0,157
463,160953,15296187,0,157
463,160958,16243239,0,157
476,51670,15135036,1,157
508,160958,14696478,0,157
515,21862,8571556,0,157
552,159881,5616550,1,157
