user_id,item_id,timestamp,correct,skill_id
4,73057,14535173,1,30
5,33824,17197686,1,30
7,35415,7879385,1,30
7,34730,7879797,1,30
7,160437,13479296,1,30
7,160453,13479558,1,30
7,159953,13479659,1,30
9,58293,2676939,1,30
9,50337,2608066,1,30
9,50836,2607637,1,30
9,35405,3817355,1,30
9,50340,2505146,0,30
9,51843,2503246,1,30
9,50341,2607486,0,30
14,118435,15122326,1,30
15,140457,16932506,1,30
18,41165,7257185,0,30
18,160453,11060924,1,30
18,162129,11490636,1,30
18,34453,11596159,1,30
18,41557,11596351,1,30
18,42592,11596564,1,30
21,160453,20058222,1,30
21,159953,20058724,1,30
25,159948,21254404,1,30
25,160436,20653535,1,30
27,134814,22467800,1,30
27,137842,22467721,1,30
27,35517,17023260,1,30
29,35517,13211592,1,30
32,159890,12286155,1,30
32,162129,12286280,1,30
35,135023,21856753,1,30
36,41167,2586847,0,30
36,41197,2930342,0,30
36,50345,2931801,1,30
36,50344,2932229,0,30
36,50282,2932468,1,30
36,110208,6218189,1,30
36,112912,6303491,1,30
36,127371,14081921,1,30
37,135061,15222199,1,30
40,45860,15740132,1,30
40,47929,18934991,0,30
41,41191,18226902,1,30
41,108906,21422577,1,30
43,111088,13471708,1,30
43,162189,17619530,1,30
44,35412,6747117,0,30
46,50116,8050272,1,30
49,108869,14771941,1,30
49,137197,22047469,1,30
50,115572,22034443,1,30
56,134965,23841212,1,30
56,109391,16412448,0,30
56,108848,12954568,1,30
56,108847,12954933,1,30
58,60145,21423021,0,30
59,41555,7944002,0,30
59,41193,7944106,1,30
59,34454,11766189,0,30
59,43857,11766623,0,30
60,58742,3802382,1,30
66,36614,17796048,1,30
71,41163,16326738,1,30
71,42592,16326932,1,30
72,35519,5444211,1,30
72,127372,21342006,1,30
72,35408,4839602,1,30
77,160453,9168521,1,30
81,111401,9337063,1,30
82,22224,16509325,0,30
82,22220,16509972,0,30
82,22225,16510002,0,30
82,22223,16510218,0,30
82,22229,16510393,0,30
82,22194,16510630,1,30
82,22260,16951141,1,30
82,22259,16951231,1,30
84,160453,3277289,1,30
84,129924,9339125,1,30
84,160437,3276875,1,30
84,159953,3276744,0,30
84,51494,2067693,1,30
91,63738,18675994,1,30
92,160013,13834144,0,30
93,63735,16411906,0,30
94,159948,20653556,1,30
94,160453,21254866,0,30
94,160013,21255253,1,30
99,35518,15901325,1,30
100,43855,20652541,1,30
101,35253,4146932,0,30
107,63736,16331057,1,30
109,162129,15206845,1,30
110,44571,6235175,0,30
110,43856,6235626,0,30
110,159953,13925298,0,30
110,162129,13926027,1,30
110,35522,14533649,1,30
111,37312,17728425,1,30
114,74543,13324965,1,30
116,38791,21773263,1,30
118,137197,20040938,1,30
119,162593,17190308,1,30
125,35103,1305396,1,30
126,22162,4334856,1,30
126,22161,4334810,0,30
126,22188,4334751,1,30
128,59806,20072635,1,30
128,159953,20084592,1,30
128,160453,20084869,1,30
128,159889,20087278,1,30
131,38793,15295135,1,30
132,108864,4761513,1,30
132,127159,7352028,1,30
133,49857,16331252,1,30
135,162593,16934647,1,30
137,108849,15385318,1,30
137,159946,10967787,1,30
137,64810,9326079,0,30
137,160444,10967553,1,30
138,35411,10972014,1,30
138,137332,16242688,1,30
142,22213,21255998,1,30
142,22146,21256093,1,30
149,35413,17540747,1,30
154,160453,13838492,0,30
155,58616,5012859,1,30
155,58292,5442989,1,30
155,41556,11491509,1,30
156,108966,13562443,1,30
159,22218,2931093,0,30
165,35945,18401256,1,30
165,35944,18401015,1,30
166,159948,11589020,0,30
