user_id,item_id,timestamp,correct,skill_id
0,16830,4242060,0,58
0,164760,5702180,1,58
0,164759,5702150,1,58
0,6791,5701656,1,58
0,6790,5701627,1,58
0,17719,4245725,0,58
0,16619,4245522,0,58
0,16799,4245403,0,58
0,4404,5628283,0,58
0,15969,4245306,0,58
0,16778,4245273,0,58
0,16691,4245216,0,58
0,15777,4245105,0,58
0,16899,4244990,0,58
0,15862,4244792,0,58
0,16515,4244335,0,58
0,17215,4245342,0,58
1,1334,15214780,1,58
1,2370,20142841,0,58
1,2363,20143510,1,58
1,1929,21179863,1,58
1,2409,20576086,1,58
1,1837,21179476,1,58
1,167589,12886756,1,58
1,2363,20574066,1,58
1,8149,6232917,1,58
1,8148,6232899,1,58
1,159089,6232707,1,58
1,17753,1222974,1,58
1,17112,1223009,1,58
1,16523,1223088,1,58
1,16216,1222887,0,58
1,17639,1382876,1,58
1,52413,1998084,1,58
1,159090,6232682,1,58
1,15849,1223163,1,58
4,8410,16590155,1,58
4,127051,15983896,1,58
4,159098,16589031,1,58
4,159097,16589066,1,58
4,8142,16589334,1,58
4,8143,16589363,1,58
4,8411,16590115,1,58
4,7753,16849401,1,58
4,9333,16953049,1,58
4,9159,16849747,1,58
4,9556,16952548,1,58
4,100814,15744631,0,58
4,9334,16953116,1,58
4,7873,17039270,1,58
4,7872,17039293,1,58
4,173017,22288610,1,58
4,9158,16849709,1,58
4,102343,15744023,1,58
4,17542,3889727,1,58
4,96063,15743147,0,58
4,16495,3889167,0,58
4,15832,3889290,0,58
4,15673,3889362,0,58
4,17248,3889681,1,58
4,99317,15743978,1,58
4,16626,4408184,0,58
4,15399,4419715,0,58
4,16305,4420248,0,58
4,17522,4407392,0,58
4,166054,5096746,0,58
4,160427,14774360,0,58
4,159925,14774526,0,58
4,160065,14775029,0,58
4,159955,14775206,0,58
4,160469,14775411,0,58
4,33802,15639899,0,58
4,159830,4753449,0,58
5,105244,18364443,1,58
5,8185,22465471,1,58
5,8184,22465426,1,58
5,159122,22464363,1,58
5,159123,22464323,1,58
5,102492,18364665,1,58
5,107595,18364538,1,58
5,105018,18364339,1,58
5,95948,18363482,1,58
5,97543,18363934,1,58
5,33802,17197060,1,58
5,48399,17197204,1,58
5,92785,18363399,0,58
5,102138,18364155,1,58
5,95908,18363693,1,58
5,95614,18363773,1,58
5,93815,18363449,1,58
6,9160,3812071,1,58
6,7890,4502021,1,58
6,7889,4501994,1,58
6,9342,4329374,1,58
6,9341,4329326,1,58
6,9567,3897558,1,58
6,9568,3897485,1,58
6,9161,3812103,1,58
6,7753,3726129,1,58
6,8417,3725631,1,58
6,8416,3725584,1,58
6,98981,1304812,1,58
6,99144,1304996,1,58
6,102533,1478217,0,58
6,33802,873323,1,58
6,115976,1479558,1,58
6,159122,3293616,1,58
6,159123,3293660,1,58
6,106420,1478273,1,58
7,8346,15912721,1,58
7,7887,16347044,1,58
7,9520,15914140,1,58
7,9521,15914028,1,58
7,9124,15913233,1,58
7,9123,15913192,1,58
7,8347,15912819,1,58
7,7886,16347110,1,58
7,7624,15912422,1,58
7,8146,15909547,1,58
7,158900,15830423,1,58
7,158901,15830372,1,58
7,33802,13578037,1,58
7,160070,13479711,1,58
7,160003,13478976,0,58
7,165857,5026313,1,58
7,165858,5026264,0,58
7,8147,15909603,1,58
8,10512,19365240,1,58
8,10511,19365233,1,58
8,167574,7263192,1,58
8,17595,1825904,1,58
8,16800,1825842,0,58
8,16065,1825804,1,58
8,17338,1825610,1,58
8,16408,1825465,0,58
8,17252,1825879,1,58
9,8385,5357076,1,58
9,105037,3888925,1,58
