user_id,item_id,timestamp,correct,skill_id
0,157786,11677249,0,103
1,157786,2504760,0,103
3,157786,15288377,0,103
3,157786,15720532,0,103
4,157786,9332450,0,103
7,157786,9260157,0,103
8,157786,3209111,1,103
9,157786,2936404,1,103
16,157786,2515460,1,103
18,157786,7969066,0,103
18,157786,8034851,0,103
19,157786,5026897,0,103
20,157786,17035108,0,103
25,157786,15813813,1,103
26,157786,15116580,0,103
29,157786,14095098,0,103
30,157786,20134206,1,103
32,157786,8466943,0,103
33,157786,17627502,1,103
36,157786,3276335,0,103
43,157786,7185983,0,103
44,157786,14087123,1,103
46,157786,10990368,0,103
48,157786,8643264,0,103
49,157786,8051416,1,103
50,157786,15378447,0,103
55,157786,23155834,0,103
55,157786,23241104,0,103
56,157786,6735466,0,103
57,157786,18233871,0,103
57,157786,19440560,0,103
59,157786,14003008,0,103
60,157786,4234577,1,103
64,157786,4920689,1,103
72,157786,6825688,0,103
77,157786,6316065,1,103
81,157786,6653037,1,103
84,157786,2514059,0,103
88,157786,15994840,0,103
89,157786,1910197,0,103
91,157786,15893306,0,103
92,157786,4139802,0,103
93,157786,11572604,0,103
94,157786,15207435,1,103
95,157786,5717809,0,103
96,157786,15308451,1,103
99,157786,6224921,0,103
101,157786,4758617,0,103
108,157786,2516538,1,103
110,157786,7877307,0,103
113,157786,10988444,0,103
113,157786,11159779,0,103
114,157786,12715563,0,103
124,157786,5544716,0,103
125,157786,4329243,0,103
126,157786,7943403,0,103
132,157786,2513968,0,103
135,157786,20564248,0,103
137,157786,5698807,0,103
138,157786,3715053,0,103
144,157786,15206395,1,103
153,157786,15979598,0,103
154,157786,11499393,0,103
155,157786,6221787,0,103
156,157786,6303335,0,103
156,157786,6908152,0,103
159,157786,4399816,0,103
160,157786,20560301,0,103
165,157786,20475332,0,103
166,157786,9603169,0,103
169,157786,8644284,1,103
171,157786,1304855,0,103
179,157786,17793694,0,103
180,157786,6820550,0,103
182,157786,8122762,0,103
186,157786,14596453,0,103
195,157786,18451132,0,103
195,157786,18493329,0,103
195,157786,18663060,0,103
200,157786,6224588,0,103
201,157786,14770945,1,103
204,157786,15830353,0,103
204,157786,16433881,0,103
208,157786,8119258,0,103
212,157786,20475192,1,103
213,157786,4235375,1,103
218,157786,4919661,1,103
222,157786,12960454,0,103
223,157786,14087638,1,103
226,157786,5025216,1,103
235,157786,12954708,1,103
238,157786,17543062,0,103
239,157786,14784088,0,103
242,157786,7167854,0,103
246,157786,12880530,0,103
248,157786,6825344,0,103
250,157786,5617387,1,103
260,157786,18663243,0,103
265,157786,13387707,1,103
266,157786,6908458,0,103
270,157786,15120131,0,103
271,157786,5621528,0,103
272,157786,9327482,0,103
275,157786,5015991,1,103
281,157786,18659467,0,103
288,157786,15135242,0,103
289,157786,15146174,0,103
290,157786,18658735,1,103
291,157786,4406291,0,103
292,157786,20651379,0,103
296,157786,3805556,0,103
300,157786,15206902,0,103
303,157786,22898802,0,103
307,157786,20045632,0,103
308,157786,8639933,0,103
310,157786,15495058,0,103
310,157786,15547921,0,103
312,157786,5715492,1,103
317,157786,16414465,0,103
318,157786,5014546,0,103
319,157786,15379323,0,103
327,157786,9590270,1,103
328,157786,5445812,0,103
338,157786,6827400,1,103
342,157786,6829144,0,103
344,157786,20217409,0,103
349,157786,16247006,0,103
350,157786,20647387,0,103
352,157786,16949102,0,103
355,157786,6657319,0,103
356,157786,5357781,1,103
360,157786,5092613,0,103
361,157786,4852650,0,103
364,157786,19371762,0,103
367,157786,1478656,0,103
372,157786,5443350,1,103
376,157786,15144743,0,103
378,157786,7343565,1,103
380,157786,15206759,0,103
384,157786,21256494,0,103
386,157786,7261007,0,103
391,157786,11143018,0,103
391,157786,11401703,0,103
394,157786,4236012,0,103
395,157786,3883328,0,103
396,157786,4506923,0,103
403,157786,16411703,0,103
410,157786,7866593,0,103
415,157786,2325320,0,103
423,157786,5698911,0,103
425,157786,11596912,0,103
426,157786,22632289,0,103
429,157786,18328389,0,103
431,157786,15377239,0,103
434,157786,10991888,1,103
441,157786,2419854,0,103
446,157786,1388952,1,103
449,157786,21421800,0,103
457,157786,6304881,0,103
464,157786,3116675,0,103
465,157786,16000429,1,103
466,157786,5711266,1,103
468,157786,16930149,0,103
470,157786,7261000,0,103
471,157786,17623941,0,103
472,157786,9090003,0,103
475,157786,5696825,1,103
480,157786,18154968,0,103
484,157786,13992920,0,103
484,157786,14165076,0,103
488,157786,5033239,0,103
498,157786,18935298,1,103
499,157786,15202460,0,103
499,157786,15202527,0,103
500,157786,3288842,0,103
508,157786,7269829,0,103
512,157786,6839052,0,103
515,157786,14015756,0,103
517,157786,17021287,0,103
518,157786,4748889,1,103
519,157786,6926072,1,103
521,157786,4499245,1,103
523,157786,3885825,1,103
530,157786,19288572,1,103
532,157786,11072012,0,103
533,157786,21859477,0,103
536,157786,20824254,0,103
538,157786,17795410,0,103
546,157786,15210163,0,103
551,157786,20477660,0,103
552,157786,3885343,1,103
556,157786,5094467,0,103
556,157786,5098137,0,103
560,157786,5095911,0,103
561,157786,5098883,0,103
562,157786,12960645,0,103
565,157786,3883931,1,103
569,157786,22893571,0,103
570,157786,16374191,0,103
