user_id,item_id,timestamp,correct,skill_id
1,2379,20142174,0,106
1,2379,20574579,0,106
1,2385,20574692,1,106
9,2379,20579621,1,106
9,2385,20579644,1,106
32,2379,21169601,1,106
32,2385,21169635,1,106
51,2379,20227989,0,106
51,2385,20228114,1,106
51,170741,24116142,1,106
104,2385,12797877,1,106
104,2379,12797843,1,106
120,2379,20837961,0,106
120,2385,20838045,1,106
132,2385,21356199,1,106
132,2379,21356229,1,106
132,170741,23242742,1,106
158,2379,5704782,0,106
158,2385,5704856,1,106
158,170741,7172290,1,106
173,2385,10983309,1,106
173,2379,10983213,1,106
197,2385,8568656,1,106
197,2379,8568642,1,106
250,2379,16435238,1,106
250,2385,16435328,1,106
296,2379,22985622,1,106
296,2385,22985664,1,106
302,2379,9068648,1,106
302,2385,9068693,1,106
312,2379,19354011,1,106
312,2385,19354033,1,106
340,2379,5623353,1,106
340,2385,5623385,1,106
361,2385,18938319,1,106
361,2379,18938296,1,106
388,2379,15993786,1,106
388,2385,15993809,1,106
395,2379,23668595,1,106
395,2385,23668624,1,106
446,2379,18657210,1,106
446,2385,18657248,1,106
447,2379,11761127,1,106
447,2385,11761169,1,106
552,2379,22033695,1,106
552,2385,22033723,1,106
