user_id,item_id,timestamp,correct,skill_id
104,172535,18240353,0,8
104,172163,20831210,1,8
104,172211,20831142,0,8
104,172227,20831063,0,8
104,172195,20830940,0,8
104,172188,20746386,1,8
104,172180,20746326,1,8
104,172219,20746213,0,8
104,172235,20746071,0,8
104,172155,20746009,0,8
104,172171,20745929,0,8
104,172188,20745809,1,8
104,172227,20745622,1,8
104,172211,20745435,0,8
104,172195,20745307,0,8
104,172203,20745263,0,8
104,172235,20831428,1,8
104,172163,20228211,1,8
104,172180,20831592,1,8
104,172219,20831707,1,8
104,172374,21869698,1,8
104,172406,21869387,1,8
104,172411,21869211,1,8
104,172369,21869075,1,8
104,172369,21868848,0,8
104,172364,21868738,1,8
104,172423,21437511,1,8
104,172406,21265225,1,8
104,172369,21265140,1,8
104,172364,21264862,1,8
104,172374,21264692,1,8
104,172411,21264409,1,8
104,172423,21263535,1,8
104,172423,20832604,0,8
104,172203,20832003,0,8
104,172155,20831665,0,8
104,172657,20227607,1,8
104,172171,20832057,0,8
104,171858,20227479,1,8
104,171993,18412480,1,8
104,172008,18412450,1,8
104,172003,18412426,1,8
104,171968,18412391,0,8
104,171988,18412319,0,8
104,171973,18412131,0,8
104,171973,18241293,0,8
104,172540,18241178,1,8
104,172555,18241158,1,8
104,172580,18241137,1,8
104,172560,18241114,1,8
104,172545,18241088,1,8
104,172590,18241064,1,8
104,172565,18241034,1,8
104,171866,20227508,1,8
104,171712,18412541,1,8
104,171702,18412569,1,8
104,172550,18241199,1,8
104,171717,18412615,1,8
104,171873,20227414,1,8
104,171722,18412586,1,8
104,171837,20227329,1,8
104,172664,20227249,1,8
104,172627,20227164,1,8
104,172700,20227025,1,8
104,172672,20226856,1,8
104,172681,20226356,1,8
104,171880,20227132,1,8
104,171831,20055397,1,8
104,172635,20054904,1,8
104,172650,20054222,1,8
104,172690,20053744,0,8
104,171888,20053571,0,8
104,171888,19017786,0,8
104,172642,19016976,1,8
158,172203,10988054,1,8
158,172235,10988180,0,8
158,172180,10988758,1,8
158,172171,10988985,1,8
158,172203,11159979,0,8
158,172155,11159840,0,8
158,172188,10989042,1,8
158,172211,10988000,1,8
158,172219,10988900,1,8
158,172195,10987941,1,8
158,172690,9779276,1,8
158,172227,10987786,0,8
158,172171,10987583,1,8
158,172155,10987447,0,8
158,172188,9779438,0,8
158,171888,9779342,1,8
158,171845,9779238,1,8
158,171880,9779169,0,8
158,172180,11160057,0,8
158,171831,9347481,1,8
158,172163,10987855,0,8
158,172227,11160114,0,8
158,172343,11765792,1,8
158,172163,11160278,1,8
158,172650,9347442,1,8
158,171904,11766078,1,8
158,171913,11766024,1,8
158,172730,11765939,0,8
158,172291,11765871,0,8
158,171921,11765676,1,8
158,172752,11765620,1,8
158,172310,11765545,0,8
158,172374,11752901,1,8
158,172195,11160206,1,8
158,172364,11752853,1,8
158,172369,11752533,1,8
158,172411,11752363,1,8
158,172369,11593069,1,8
158,172423,11592835,0,8
158,172374,11420319,1,8
158,172364,11419831,1,8
158,172411,11161546,1,8
158,172406,11161310,1,8
158,172423,11161197,0,8
158,172406,11752782,1,8
158,172700,9347381,0,8
158,171888,9174186,0,8
158,171852,9347291,1,8
158,172664,9173886,0,8
158,172681,9173729,0,8
158,172672,9173206,0,8
158,172627,9173111,1,8
158,171687,9072238,1,8
158,171712,9072218,1,8
158,171717,9072198,1,8
158,171682,9072174,1,8
158,172657,9347337,1,8
158,171677,9072133,1,8
158,172008,9072090,1,8
158,172018,9072062,1,8
158,172013,9072032,1,8
158,172023,9071943,0,8
158,171968,8986909,0,8
158,172550,8742293,1,8
158,172540,8742263,1,8
158,172545,8742233,1,8
158,172535,8741988,0,8
158,171866,9173989,0,8
158,171858,9174087,0,8
158,171667,9072154,1,8
158,171837,9346930,0,8
158,172690,9174479,1,8
158,171831,9347266,1,8
158,171845,9347218,1,8
158,171858,9347193,1,8
158,172642,9347083,1,8
158,171852,9346987,1,8
