user_id,item_id,timestamp,correct,skill_id
1,934,14016737,0,148
1,875,14094740,0,148
1,1321,15215023,1,148
4,934,20053968,0,148
4,934,20054011,0,148
4,875,20054322,0,148
4,1321,20474964,0,148
8,934,8472902,0,148
8,875,8480631,0,148
9,1192,20752321,0,148
9,1321,11401890,0,148
9,934,6840790,0,148
9,875,6841045,0,148
13,934,9174108,0,148
13,875,9174467,0,148
13,875,9345278,0,148
13,1321,12370109,0,148
15,875,17537624,0,148
15,934,17537121,0,148
18,875,16330760,0,148
18,1321,17712623,0,148
18,934,16330167,0,148
19,934,16518623,1,148
19,875,16933892,0,148
32,934,15984800,0,148
32,875,15998734,0,148
32,875,16257035,0,148
32,1321,16435747,0,148
32,1192,21946622,0,148
36,1321,15988208,0,148
36,875,15638304,0,148
36,934,15635000,0,148
37,934,17814155,0,148
37,875,18244778,1,148
37,1321,20232749,0,148
43,934,23241732,0,148
43,875,23242372,0,148
51,934,3293526,0,148
51,875,3724057,0,148
51,1321,4503336,0,148
64,875,12956409,0,148
64,934,12956281,0,148
68,1321,22465283,0,148
68,934,21861130,0,148
68,875,21861357,0,148
72,934,23155744,0,148
81,934,16593801,0,148
81,875,16853395,0,148
81,1321,18063959,0,148
84,934,9771710,0,148
84,875,9771816,0,148
84,1321,11144249,0,148
90,934,15913168,0,148
90,875,15913481,1,148
95,1321,20231757,0,148
95,934,18850222,0,148
95,875,18851239,0,148
98,934,18230956,0,148
98,875,18231651,0,148
98,1321,19442455,0,148
101,934,12282815,0,148
101,875,12283008,0,148
101,1321,12960713,0,148
104,1321,2084336,0,148
104,875,1306667,0,148
104,934,1305302,0,148
109,934,22465467,0,148
109,875,22466270,0,148
118,934,20130205,0,148
118,875,20130381,0,148
118,1321,20473923,0,148
119,934,18658609,0,148
119,875,18659106,0,148
119,1321,18745946,1,148
120,1192,20750121,0,148
120,1321,9172516,0,148
120,934,8137092,0,148
120,875,8137647,0,148
123,934,18141912,1,148
123,875,20558590,0,148
123,1321,21076993,0,148
124,934,22910168,0,148
124,934,22652796,0,148
124,875,22998248,0,148
132,1192,21960745,0,148
132,1321,11073981,0,148
132,934,9598492,0,148
132,875,9684967,0,148
137,934,22460438,0,148
138,934,17468129,1,148
138,875,17468549,0,148
138,1321,18332750,1,148
145,934,15807105,0,148
145,875,15807697,0,148
145,1321,17795552,0,148
150,1321,10987148,0,148
150,875,8742001,1,148
150,934,8741645,0,148
154,934,18766131,1,148
155,934,18747988,0,148
155,875,18749687,0,148
155,1321,18752156,0,148
156,934,18655758,0,148
156,934,18655798,1,148
156,875,18655945,0,148
158,1192,5717799,0,148
159,875,15979854,0,148
159,934,15636187,0,148
162,934,3729693,0,148
162,875,3729899,0,148
162,1321,5544828,0,148
162,1192,22479935,0,148
162,1192,22651412,0,148
169,875,21343486,1,148
169,934,21172901,0,148
169,934,21343207,0,148
169,1321,21950345,0,148
173,1192,11154803,0,148
177,934,9346653,0,148
177,875,9346928,0,148
177,1321,12802580,0,148
185,934,20131950,0,148
185,875,20132048,0,148
185,1321,20735850,0,148
190,875,1916719,0,148
190,1321,3125210,0,148
190,934,1483140,0,148
191,875,21774009,0,148
191,934,21773900,0,148
197,1192,8136417,0,148
200,934,20566160,0,148
200,875,20566650,1,148
200,1321,21777133,0,148
203,934,22378277,0,148
203,875,22379237,0,148
213,934,21167364,0,148
213,875,21167622,0,148
218,875,13561343,0,148
218,934,13561153,0,148
222,934,22636921,0,148
225,934,16325236,0,148
225,875,16325395,0,148
225,1321,17535395,0,148
226,934,15913460,1,148
226,875,15997738,1,148
226,1321,16344579,1,148
229,1321,2692845,0,148
229,875,1916402,0,148
229,934,1915577,0,148
233,934,22293901,0,148
233,875,22295091,1,148
242,934,15829280,0,148
242,875,15980390,0,148
242,1321,16433569,0,148
246,875,16940075,0,148
246,1321,18158509,1,148
246,934,16939465,0,148
248,934,20582638,0,148
248,875,21340648,0,148
248,1321,21945694,0,148
250,934,11491817,0,148
250,875,11508460,0,148
250,1321,12701560,0,148
250,1192,16953346,1,148
253,934,21776820,1,148
253,875,22379477,0,148
266,875,19002619,0,148
266,934,19001815,0,148
269,875,17621902,1,148
269,1321,17795138,0,148
269,934,17621670,0,148
275,934,18753674,0,148
275,934,18923821,0,148
275,875,18924498,0,148
275,1321,20738943,0,148
277,934,16499661,0,148
277,875,16499830,0,148
277,1321,17708237,1,148
294,934,21948466,0,148
294,875,21949794,1,148
296,1192,22987210,0,148
296,1321,13482142,0,148
296,934,12877916,0,148
296,875,13308343,0,148
302,1192,8636625,0,148
308,934,20131781,1,148
308,875,20564304,0,148
308,875,20582721,0,148
308,1321,21169870,0,148
308,1321,21340254,0,148
312,1192,19361256,0,148
312,1192,19360806,0,148
312,875,15817521,0,148
312,934,15817321,0,148
312,1321,15981603,0,148
318,934,22987197,0,148
318,875,23244890,0,148
324,934,22982736,1,148
324,875,22982982,1,148
331,934,15902058,0,148
335,875,22984769,0,148
335,934,22984195,0,148
338,1321,20132393,0,148
338,934,19354977,0,148
338,875,19355192,0,148
340,1192,5544393,0,148
340,934,1911151,0,148
340,875,1911305,0,148
340,1321,2080263,0,148
346,875,18847820,0,148
346,1321,18850476,0,148
346,934,18678920,0,148
355,1321,22985707,0,148
355,934,21776161,0,148
355,875,21948784,0,148
356,934,16503999,1,148
356,875,16590275,1,148
356,1321,17712163,0,148
358,934,21775676,1,148
358,875,22379020,1,148
360,1321,21336689,0,148
360,934,18399549,0,148
360,875,18399852,1,148
361,1321,12284197,1,148
361,875,11507543,0,148
361,934,11507272,0,148
362,1192,20836938,0,148
362,934,9345467,0,148
362,875,9346354,0,148
362,1321,11593477,0,148
362,1321,11764857,0,148
365,875,15984850,0,148
365,1321,15988113,0,148
365,934,15984458,0,148
372,1321,17800968,0,148
372,875,16504838,1,148
372,934,16420342,0,148
372,934,16420687,0,148
377,934,20577446,0,148
377,875,20577671,1,148
377,1321,20750431,1,148
378,934,20567694,1,148
378,875,20738918,0,148
378,1321,21343876,1,148
385,875,13561109,1,148
385,934,13560887,0,148
385,1321,16435737,1,148
388,934,1477855,0,148
388,875,1478093,0,148
388,1321,2515228,0,148
388,1192,15994477,0,148
389,875,19441835,0,148
389,934,19441172,0,148
389,1321,20048209,0,148
391,1321,18657865,0,148
391,875,18158043,0,148
391,934,18139396,0,148
394,934,16334216,0,148
394,875,16419677,0,148
394,1321,16938019,0,148
395,934,12955520,0,148
395,875,12955823,0,148
395,1321,13560686,0,148
395,1192,23840881,0,148
415,1192,15635861,0,148
415,1321,8119381,0,148
415,875,7859035,1,148
415,934,7858916,0,148
430,934,12970568,0,148
430,875,13401469,0,148
430,1321,14600240,1,148
434,934,18404735,0,148
434,875,18404881,1,148
434,1321,18663736,0,148
441,875,13911341,0,148
441,1321,15725802,1,148
441,934,13911091,0,148
446,934,4139817,0,148
446,875,4139952,1,148
446,1321,4152976,0,148
446,1192,18400356,0,148
447,934,1306726,0,148
447,875,1477724,1,148
447,1321,2515085,0,148
452,1321,18227553,0,148
452,934,15808188,0,148
452,875,15808729,0,148
454,934,21256362,0,148
454,875,21859381,0,148
464,1192,16856432,0,148
464,934,9078800,0,148
464,875,9079052,0,148
464,1321,11064594,0,148
472,875,24102495,0,148
472,875,24103091,0,148
472,934,23843302,0,148
473,1321,18231149,0,148
473,875,17024429,0,148
473,934,17023054,1,148
475,934,20817584,0,148
475,875,20818107,0,148
493,934,18320544,1,148
493,875,20131912,0,148
493,1321,20133717,0,148
500,934,11405461,0,148
500,875,11405654,0,148
508,875,21352778,0,148
508,1321,23253439,0,148
508,934,21179312,0,148
512,934,20747239,1,148
512,875,20748261,0,148
512,1321,21353892,1,148
515,934,23066142,0,148
518,934,17713635,0,148
518,875,17797610,0,148
518,1321,18058546,1,148
521,934,20818677,1,148
521,1321,22030182,1,148
523,1192,17469143,0,148
523,1321,13926468,0,148
523,934,13559315,0,148
523,875,13560081,0,148
552,934,13490464,0,148
552,875,13490851,0,148
552,1321,15379582,0,148
553,1321,21437518,1,148
553,934,20055667,0,148
553,934,20226279,0,148
553,875,20226550,0,148
553,875,20227448,0,148
557,934,14784714,0,148
557,875,15215541,0,148
557,1321,15994185,0,148
559,934,20132379,0,148
559,875,20133126,0,148
559,1321,21171473,0,148
561,875,18759794,0,148
561,934,18678405,0,148
561,1321,20493223,0,148
565,875,11573615,0,148
565,934,11573456,0,148
565,1321,12956222,0,148
