user_id,item_id,timestamp,correct,skill_id
0,165849,5455764,1,245
0,165851,5455816,0,245
0,4299,5529653,1,245
1,7595,6836411,1,245
1,155345,6837126,1,245
1,155349,6837159,1,245
1,170434,12886107,0,245
1,427,14082477,1,245
1,429,14082495,1,245
1,587,14094607,1,245
1,589,14094628,1,245
1,2253,14534257,1,245
1,159308,15828451,0,245
1,9552,6665370,1,245
1,170614,15829434,0,245
1,170616,15829723,1,245
1,170064,15909996,1,245
1,167750,15983419,1,245
1,167885,16946668,1,245
1,478,20576388,1,245
1,480,20576412,1,245
1,169136,22561834,1,245
1,2500,15214395,0,245
1,9554,6665324,0,245
1,2257,14534273,1,245
1,8405,6664043,1,245
1,157123,788862,1,245
1,166140,1394950,1,245
1,166142,1394972,1,245
1,4299,1395651,1,245
1,5188,2937294,1,245
1,5192,2937320,1,245
1,156395,2938894,0,245
1,156397,2938950,1,245
1,156203,3023498,0,245
1,156205,3023590,0,245
1,156203,3034867,0,245
1,156205,3034933,1,245
1,156548,3207946,1,245
1,156550,3207967,1,245
1,159104,6232686,1,245
1,159108,6232720,1,245
1,8166,6232901,1,245
1,8170,6232920,1,245
1,8401,6664012,1,245
1,156203,3023710,0,245
1,7743,6664347,1,245
3,156203,19349142,0,245
3,156203,19264398,0,245
3,156205,19349040,1,245
3,156395,18142932,0,245
3,5192,18054080,0,245
3,5188,18053936,0,245
3,156397,18143383,1,245
4,9554,16952555,1,245
4,7595,17037767,0,245
4,155345,17038924,0,245
4,155349,17039006,1,245
4,10051,17039795,1,245
4,170434,18065693,0,245
4,427,20042375,0,245
4,429,20042389,0,245
4,587,20042589,0,245
4,589,20042602,0,245
4,2253,20473798,1,245
4,2500,20474426,1,245
4,159308,22633214,0,245
4,170614,22634543,0,245
4,170616,22634800,0,245
4,170064,22897987,0,245
4,170064,23240948,0,245
4,9552,16952497,0,245
4,2257,20473132,0,245
4,9554,16951737,0,245
4,10053,17039473,0,245
4,8405,16590126,1,245
4,166140,4769659,0,245
4,166142,4770017,0,245
4,166142,5013001,0,245
4,166142,5096966,1,245
4,4082,5098497,0,245
4,4084,5099225,1,245
4,5192,12192470,0,245
4,5188,12192542,1,245
4,156203,12355449,0,245
4,166140,5096615,0,245
4,156397,12356339,0,245
4,156395,12356482,0,245
4,159104,16588869,0,245
4,7743,16849100,0,245
4,159108,16589072,1,245
4,8166,16589191,0,245
4,8170,16589342,0,245
4,8401,16589873,0,245
4,156205,12355680,1,245
5,8170,22465475,1,245
5,8166,22465438,1,245
5,159108,22464370,1,245
5,156550,15379263,0,245
5,156548,15379220,1,245
5,159104,22464334,1,245
6,9554,3897569,1,245
6,10053,4502501,1,245
6,10051,4502255,0,245
6,155349,4501742,1,245
6,155345,4501726,0,245
6,7595,4330244,0,245
6,9552,3897452,0,245
6,159108,3293574,0,245
6,8405,3725635,1,245
6,8401,3725504,0,245
6,8170,3293923,0,245
6,8166,3293913,1,245
6,159104,3293531,0,245
6,7743,3726061,0,245
7,8401,15912723,1,245
7,8405,15912822,1,245
7,9552,15914030,1,245
7,9554,15914144,1,245
7,7595,15995367,1,245
7,155345,15998493,1,245
7,155349,15998526,0,245
7,10200,16433218,0,245
7,10053,16347675,1,245
7,10202,16433350,0,245
7,170434,22996656,1,245
7,170434,22563489,0,245
7,170434,22993371,0,245
7,7743,15912348,0,245
7,10051,16347612,1,245
7,8170,15909606,1,245
7,4082,5457523,0,245
7,159108,15830426,1,245
7,8166,15909550,1,245
7,165944,5026288,1,245
7,165946,5026319,1,245
7,4084,5457598,0,245
7,5192,12350248,0,245
7,5192,12806251,0,245
7,5188,12350179,0,245
7,156397,13321354,1,245
7,156203,13391727,0,245
7,156205,13391864,1,245
7,156548,13393846,0,245
7,156550,13393964,1,245
7,159104,15830375,1,245
7,156395,13321275,0,245
8,429,8480879,1,245
8,7595,5023826,1,245
8,170434,7262569,0,245
8,587,8480445,1,245
8,589,8480484,1,245
8,427,8480899,1,245
8,9554,4922689,1,245
8,2257,8559135,1,245
8,159308,15225219,1,245
8,170614,15286052,0,245
8,170614,15303808,0,245
8,170064,15306063,1,245
8,2253,8559115,1,245
8,9552,4922650,1,245
8,170616,15303896,1,245
8,8401,4849909,1,245
8,157146,790151,1,245
8,8405,4849940,1,245
8,165849,1999319,1,245
8,4299,2000208,1,245
8,5188,3640021,0,245
8,5192,3640196,1,245
8,165851,1999339,1,245
8,156548,3814648,1,245
8,159104,4478912,1,245
8,159108,4478986,1,245
8,8166,4479287,1,245
8,8170,4479305,1,245
8,7743,4849688,1,245
8,156550,3814628,1,245
9,2253,7342072,1,245
9,170434,5616899,0,245
9,170434,5630094,0,245
9,170434,5701500,0,245
9,427,6824743,1,245
9,429,6824766,1,245
9,589,6839608,0,245
9,587,6839616,0,245
9,2257,7342101,1,245
9,167885,15215460,1,245
9,159308,14702204,0,245
9,170614,14774786,0,245
9,170616,14774876,0,245
9,170064,14793154,1,245
9,167750,14793961,1,245
9,7595,5442305,1,245
9,478,20752218,0,245
9,480,20752222,1,245
9,2500,11401629,1,245
9,9554,5358191,1,245
9,2253,7167472,0,245
9,7743,5357323,1,245
9,9552,5358149,1,245
9,166140,2002381,1,245
9,166142,2002488,1,245
9,4184,2003165,1,245
9,5188,3024919,0,245
9,5192,3025595,0,245
9,5188,3025715,1,245
9,156395,3038580,0,245
9,156397,3038668,1,245
9,156203,3039053,1,245
9,4186,2003268,1,245
9,156548,3196561,1,245
9,156550,3196601,1,245
9,159104,5026877,1,245
9,159108,5026906,1,245
9,8166,5027155,1,245
9,8170,5027178,1,245
9,8401,5357044,1,245
9,156205,3039087,1,245
9,8405,5357093,1,245
10,157146,15906685,1,245
13,167885,16430254,1,245
13,429,9172896,0,245
13,587,9173593,1,245
13,589,9173611,1,245
13,2253,10988024,1,245
13,2257,10988050,1,245
13,170064,14617851,1,245
13,159308,14185766,1,245
13,170614,14615998,0,245
13,170616,14616143,1,245
13,167750,15825966,1,245
13,427,9172893,0,245
13,2500,12370044,1,245
13,170434,5716439,0,245
13,8405,3730051,1,245
13,10051,4334690,1,245
13,159104,3299232,1,245
13,159108,3299251,1,245
13,10053,4334734,0,245
13,8170,3299380,1,245
13,8401,3730033,1,245
13,8166,3299353,1,245
13,9552,3731411,1,245
13,9554,3731428,1,245
13,7595,3903596,1,245
13,155345,3904051,1,245
13,155349,3904073,1,245
13,7743,3730422,1,245
15,159308,21083888,1,245
15,170064,21166790,0,245
15,170616,21163546,0,245
15,170616,21084680,0,245
15,167750,21429225,1,245
15,2257,18140913,1,245
15,170614,21084289,0,245
15,429,17537543,1,245
15,427,17537519,1,245
15,589,17536357,1,245
15,587,17536331,1,245
15,170434,15118984,0,245
15,2253,18140874,1,245
16,156205,3898587,1,245
16,156397,3897404,1,245
16,156203,3898433,0,245
16,5188,3724838,0,245
16,5192,3724812,0,245
16,156395,3897211,0,245
17,156548,15122598,0,245
17,156550,15123064,0,245
18,587,16503080,1,245
18,155345,12806690,1,245
18,155349,12806725,1,245
18,170434,14514701,0,245
18,7595,12806048,1,245
18,427,16329759,1,245
18,429,16329786,1,245
18,589,16503114,1,245
18,170064,20131868,0,245
18,2257,17454544,0,245
18,2500,17712287,1,245
18,159308,19958195,1,245
18,170616,19958858,0,245
18,9554,12794375,1,245
18,167750,20132764,0,245
18,167885,20564693,1,245
18,2253,17454498,1,245
18,9552,12794344,1,245
18,170614,19958730,0,245
18,8405,12720397,1,245
18,7743,12720612,1,245
18,165944,4840274,1,245
