user_id,item_id,timestamp,correct,skill_id
1,77875,3629894,1,65
1,78972,3629939,1,65
4,77875,14535291,0,65
4,88127,14773463,1,65
5,77875,16288699,1,65
7,78972,13477669,0,65
7,88127,13478421,1,65
8,77875,4245478,1,65
9,88127,3284129,0,65
9,78972,3282323,0,65
9,78972,3281544,0,65
9,78972,3280697,0,65
9,77875,3281039,0,65
9,77875,3281394,1,65
16,78972,8549367,0,65
16,77875,8727459,1,65
17,88127,18318464,0,65
17,88127,18317012,0,65
17,78972,16330584,0,65
17,77875,16331573,1,65
17,77875,16331700,0,65
18,78972,10906327,1,65
18,77875,10990995,0,65
18,78972,10991196,0,65
18,78972,10991463,1,65
18,77875,10991563,1,65
18,88127,11059345,0,65
19,78972,8641991,1,65
21,77875,18936798,1,65
25,77875,20650766,1,65
25,88127,20652943,0,65
26,88127,18918566,1,65
26,78972,18917449,1,65
27,77875,15813381,1,65
27,88127,15813943,1,65
27,78972,15813141,1,65
29,77875,14596455,0,65
29,78972,14596650,1,65
32,78972,11665925,1,65
32,88127,12269182,1,65
36,78972,4486151,0,65
36,77875,4486670,0,65
36,78972,4486976,1,65
36,88127,4751473,0,65
36,88127,4752244,1,65
43,78972,10888394,0,65
43,78972,10901151,0,65
43,77875,10987062,0,65
43,78972,10987210,1,65
46,77875,20750763,1,65
46,77875,21171951,0,65
46,78972,20750603,1,65
46,78972,20750109,0,65
46,77875,20667483,1,65
46,78972,20750206,0,65
48,78972,13482829,0,65
48,77875,13483239,0,65
48,78972,13483358,1,65
49,78972,13390102,1,65
49,88127,13409227,1,65
50,78972,19435378,0,65
50,88127,19435901,1,65
56,77875,10967836,1,65
56,88127,10968711,0,65
58,78972,21424123,0,65
58,77875,21423979,0,65
58,78972,21424242,0,65
58,78972,21423550,0,65
58,77875,21423832,0,65
58,88127,21424724,0,65
59,78972,16411180,1,65
59,78972,16410959,0,65
59,77875,15990184,0,65
59,77875,16410557,0,65
59,78972,15989993,0,65
60,77875,6222019,1,65
64,78972,6734627,1,65
66,78972,15979810,1,65
72,78972,11059493,1,65
72,77875,11059707,1,65
77,78972,8563375,0,65
77,77875,8563614,1,65
77,88127,8564311,1,65
81,78972,7954737,0,65
81,78972,7965743,0,65
81,77875,7966745,0,65
84,77875,3119428,0,65
84,77875,3119133,0,65
84,78972,3119297,0,65
84,78972,3118778,0,65
84,77875,3119017,0,65
89,78972,4503321,1,65
91,78972,19281076,0,65
92,77875,11748001,0,65
92,78972,11748849,1,65
92,78972,11749062,0,65
92,88127,13476611,1,65
93,78972,16498662,0,65
93,77875,16498903,0,65
93,78972,17189862,1,65
94,78972,20650890,1,65
94,88127,20652279,1,65
95,77875,8568418,1,65
95,88127,8741729,1,65
99,78972,10904111,1,65
99,77875,10903879,0,65
99,88127,11494996,1,65
100,88127,18146153,1,65
100,78972,18144960,1,65
101,78972,5530039,0,65
101,77875,5530423,0,65
101,78972,5530880,0,65
101,78972,5531168,0,65
101,78972,5531378,1,65
101,78972,5615011,0,65
101,88127,5615855,1,65
107,77875,16332252,1,65
107,78972,16332320,1,65
108,78972,2605167,1,65
108,77875,2605350,1,65
108,77875,8047420,1,65
110,88127,13839793,1,65
110,77875,13838753,1,65
110,78972,13838172,0,65
110,77875,13497874,0,65
113,78972,14789928,1,65
113,88127,15222590,1,65
114,77875,13324727,1,65
114,78972,13325014,1,65
116,78972,16364324,0,65
116,77875,16364658,0,65
116,78972,16364845,1,65
116,88127,16435000,0,65
121,77875,16329977,1,65
121,88127,17543049,1,65
121,88127,20044834,1,65
124,77875,9778898,1,65
124,88127,10987453,0,65
125,88127,13402802,1,65
125,78972,13402207,1,65
126,88127,12283451,1,65
126,88127,11506538,0,65
126,88127,12283893,1,65
126,88127,11142316,0,65
126,78972,11074889,1,65
126,77875,11074635,0,65
126,77875,11074187,0,65
126,77875,10969282,0,65
126,78972,10969173,0,65
128,78972,20072988,0,65
128,77875,20073217,0,65
128,77875,20073366,0,65
128,78972,20073431,1,65
130,78972,16951099,1,65
130,77875,17206962,0,65
130,78972,17207727,1,65
130,88127,17208442,1,65
130,88127,17555019,1,65
132,78972,3637485,0,65
132,88127,3643976,0,65
137,78972,9757656,1,65
137,88127,9759533,0,65
137,77875,9327641,0,65
138,78972,6912409,0,65
138,77875,7876429,1,65
140,77875,17796868,0,65
140,78972,17797868,0,65
140,78972,18226269,0,65
140,77875,18226575,1,65
140,88127,18228429,1,65
149,78972,15120981,1,65
154,77875,13497152,1,65
154,78972,13496809,0,65
154,78972,13325862,0,65
154,77875,13492770,1,65
154,77875,13496569,0,65
155,78972,9245046,0,65
155,77875,9244979,0,65
155,88127,9246076,1,65
156,78972,12353294,1,65
159,88127,6229874,0,65
159,78972,6218676,1,65
159,77875,6218511,0,65
164,77875,18146370,0,65
164,78972,18146639,0,65
165,78972,22634920,1,65
165,77875,22635296,1,65
166,77875,11503449,1,65
166,78972,11503482,1,65
169,77875,13912968,0,65
169,78972,13913362,0,65
171,88127,4934949,1,65
171,77875,4503691,1,65
171,78972,4502234,0,65
171,77875,4502781,0,65
171,78972,4503207,0,65
178,77875,17189961,0,65
178,78972,17190570,1,65
178,88127,18657938,1,65
180,88127,9064886,0,65
180,88127,9244231,1,65
180,88127,8641800,0,65
180,78972,8639826,0,65
180,77875,8639530,1,65
180,78972,8640493,1,65
182,77875,11664401,0,65
182,78972,11664777,0,65
182,78972,11665329,0,65
182,78972,11665814,0,65
182,78972,11678084,0,65
183,77875,14774745,1,65
183,78972,14774865,0,65
184,78972,18657927,1,65
186,77875,23237340,0,65
187,78972,1305923,0,65
187,77875,1306059,0,65
188,78972,15207731,1,65
200,88127,10889013,0,65
200,78972,9767914,1,65
200,77875,9766999,0,65
200,78972,9767397,0,65
206,77875,16239982,1,65
206,88127,17190257,0,65
208,77875,13323184,0,65
208,78972,13323938,1,65
213,78972,6220258,0,65
215,78972,19005349,1,65
218,78972,6320161,1,65
218,77875,6319985,1,65
218,88127,6320448,1,65
221,77875,15117982,1,65
221,88127,16325953,0,65
222,78972,16348955,0,65
222,88127,16430604,1,65
223,77875,14692362,0,65
223,88127,15210603,1,65
223,78972,14693695,0,65
223,78972,14607653,0,65
223,77875,14692816,1,65
223,77875,14693183,0,65
226,78972,8482169,0,65
226,78972,8483056,0,65
226,77875,8654473,1,65
226,78972,8654686,1,65
226,88127,8655124,1,65
235,78972,17620041,0,65
235,77875,17620394,0,65
235,88127,17800225,1,65
239,78972,21095127,1,65
239,77875,21095526,1,65
240,88127,23071927,0,65
240,77875,23068804,1,65
240,78972,23069698,1,65
240,77875,22637288,1,65
240,77875,22035639,0,65
242,78972,11142414,1,65
242,77875,11143028,1,65
244,78972,21949272,0,65
244,77875,21949419,1,65
244,88127,22466368,0,65
246,78972,13579578,1,65
246,77875,13579424,1,65
248,78972,8642135,0,65
248,78972,9073337,0,65
248,77875,9073625,0,65
248,78972,9073788,1,65
248,78972,9244624,0,65
248,78972,9088325,0,65
250,78972,6844847,1,65
254,77875,21857023,0,65
254,78972,21856391,1,65
256,78972,17196579,0,65
256,88127,18060713,1,65
260,78972,18834391,1,65
260,88127,18848651,0,65
262,78972,15222458,1,65
262,77875,15222823,1,65
262,88127,15392282,1,65
265,88127,15732648,1,65
265,88127,15373930,1,65
265,77875,15308849,1,65
265,88127,15805976,0,65
265,78972,15308019,1,65
265,77875,15307202,0,65
265,78972,15297209,0,65
265,78972,15308529,1,65
266,88127,13324485,0,65
266,77875,13322558,0,65
266,88127,13561028,1,65
266,78972,13217342,0,65
266,77875,13216757,1,65
266,78972,13216022,0,65
266,77875,13215329,0,65
266,77875,12958260,1,65
270,77875,21774062,0,65
270,78972,21774467,0,65
270,78972,21774855,1,65
271,78972,6227500,0,65
271,77875,6227596,1,65
272,78972,14768780,1,65
272,88127,14769605,0,65
273,77875,17196014,1,65
275,78972,8471063,1,65
275,77875,8471151,0,65
281,78972,20651771,0,65
281,77875,20652354,0,65
281,77875,20731729,0,65
282,77875,17022917,1,65
282,78972,17021572,0,65
288,78972,18070713,0,65
288,77875,18070963,0,65
290,77875,22637891,0,65
290,78972,22638060,0,65
291,78972,7963078,0,65
291,77875,7862629,0,65
291,78972,7863049,0,65
291,78972,7863348,0,65
291,78972,8035564,0,65
296,78972,5533071,1,65
296,77875,5533343,0,65
296,78972,5533444,0,65
297,78972,20738453,1,65
297,77875,20738719,1,65
308,78972,13305212,1,65
308,78972,13216919,0,65
309,77875,15115646,1,65
310,77875,15630629,1,65
310,78972,15630351,1,65
312,78972,9245601,1,65
315,77875,16415818,0,65
317,78972,22633343,1,65
317,77875,22633523,1,65
318,78972,6828687,1,65
318,77875,6828768,1,65
319,77875,20649760,1,65
327,77875,12961571,0,65
327,78972,12961287,0,65
328,78972,9766629,1,65
328,77875,9766999,0,65
329,78972,17540959,0,65
329,77875,17541423,0,65
329,77875,17541642,0,65
330,78972,19435639,1,65
334,77875,20565620,1,65
334,78972,20564893,0,65
334,78972,20046269,0,65
335,78972,19355271,0,65
335,77875,19355785,0,65
335,88127,19356988,0,65
338,88127,9676790,0,65
338,78972,9246695,0,65
338,77875,9676276,0,65
338,77875,9246058,0,65
338,78972,9245897,0,65
338,77875,9246467,0,65
341,78972,15121586,1,65
342,78972,15900890,0,65
342,77875,15901295,0,65
342,77875,15901628,0,65
342,78972,15902420,1,65
344,78972,20652450,1,65
344,88127,20653108,0,65
351,88127,20751682,0,65
351,77875,20750297,1,65
351,77875,20749975,0,65
351,78972,20749655,0,65
352,77875,18250170,1,65
352,88127,18328167,0,65
355,78972,9767648,0,65
355,77875,9768049,0,65
355,77875,10888904,0,65
355,77875,10889189,0,65
355,88127,10890385,0,65
356,88127,9331831,1,65
356,77875,9330750,1,65
360,78972,9327746,1,65
360,77875,9327926,0,65
360,77875,9757605,0,65
360,78972,9757783,1,65
361,78972,5708735,0,65
361,78972,5710004,0,65
361,78972,6141940,1,65
367,78972,4329201,1,65
369,78972,21857025,1,65
369,77875,22632301,0,65
369,78972,22633381,0,65
369,78972,22633775,0,65
369,78972,22634021,1,65
369,88127,22635228,1,65
372,78972,8037980,1,65
372,77875,8038039,1,65
376,88127,20822231,1,65
376,77875,20650682,1,65
378,78972,9681482,0,65
378,77875,9766390,1,65
378,78972,9766648,0,65
378,78972,9766976,1,65
378,88127,9768105,1,65
379,78972,17189581,1,65
383,78972,15209404,0,65
385,77875,5022962,1,65
385,78972,5022459,0,65
385,77875,5022650,0,65
386,77875,10891095,0,65
386,78972,10891309,1,65
386,77875,13481038,0,65
386,77875,13481314,0,65
386,77875,13481422,0,65
387,77875,16247073,0,65
387,78972,16247182,1,65
387,88127,16851288,0,65
391,77875,12788262,1,65
394,78972,5619061,0,65
394,77875,5619575,0,65
394,88127,6225294,1,65
395,78972,4921500,1,65
395,88127,5092618,1,65
396,77875,9331296,1,65
396,78972,9330682,0,65
402,78972,21860679,0,65
409,78972,15288317,1,65
410,78972,15295282,0,65
410,77875,15295779,0,65
410,88127,15296651,1,65
411,77875,21164380,0,65
411,78972,21165017,0,65
411,78972,21165152,0,65
415,78972,3276959,1,65
415,77875,3276987,1,65
423,78972,11573054,1,65
423,77875,11573211,1,65
423,88127,11573647,1,65
425,78972,17643853,0,65
425,77875,17644188,0,65
431,77875,17710213,0,65
431,78972,17709956,0,65
431,77875,17709261,0,65
431,78972,17709741,0,65
434,78972,12719827,1,65
434,88127,13218912,1,65
441,78972,3628542,1,65
441,88127,3629595,1,65
442,78972,18159156,0,65
442,88127,20059375,1,65
443,88127,20480149,1,65
443,78972,20048534,1,65
444,78972,15806660,1,65
444,88127,15807883,0,65
445,78972,15309691,0,65
445,77875,15309753,1,65
445,88127,16256745,1,65
446,88127,2338776,1,65
446,78972,2337960,1,65
446,77875,2338342,1,65
458,88127,15807576,0,65
458,78972,15806972,1,65
464,78972,4240321,1,65
464,77875,4240569,1,65
464,77875,4240745,0,65
465,78972,18248014,1,65
466,78972,22911771,0,65
466,77875,23257412,0,65
467,88127,15206324,1,65
469,78972,15306304,1,65
470,88127,12271327,0,65
470,78972,11495440,1,65
470,77875,11495572,1,65
472,78972,12281760,1,65
472,77875,12281972,1,65
472,88127,12806476,1,65
475,78972,8727278,1,65
483,78972,22637552,1,65
484,88127,18831649,0,65
484,78972,18398654,0,65
488,77875,11685454,1,65
488,77875,11685859,1,65
488,88127,12183056,1,65
488,88127,12184008,1,65
500,78972,4231819,0,65
500,77875,4232078,0,65
500,78972,4232229,0,65
500,77875,4238079,0,65
500,78972,4238207,1,65
500,88127,4489152,1,65
500,88127,4489547,1,65
505,77875,15980605,1,65
508,88127,11508770,1,65
508,78972,10897661,1,65
508,78972,10897832,0,65
508,77875,9257983,0,65
508,78972,9257712,0,65
508,78972,10897429,1,65
510,78972,17710327,0,65
510,77875,17710466,0,65
512,78972,10897559,1,65
512,77875,10897842,1,65
512,88127,10898215,0,65
514,88127,16518188,1,65
514,77875,16516092,1,65
514,77875,16516032,0,65
514,78972,15914235,1,65
515,78972,17643487,0,65
515,77875,17644690,0,65
515,78972,17645623,0,65
515,78972,17709377,0,65
515,78972,17709700,0,65
515,78972,17710123,0,65
518,88127,8123278,1,65
518,78972,6913277,0,65
519,77875,11593620,1,65
519,78972,11593689,0,65
520,77875,15900967,1,65
521,78972,8380401,0,65
521,77875,8381435,1,65
521,88127,8486199,1,65
523,78972,6308387,1,65
523,77875,6308855,1,65
523,88127,6668933,1,65
530,78972,20044701,0,65
532,78972,17541029,0,65
532,77875,17711315,1,65
538,78972,19259857,1,65
541,78972,17797537,1,65
541,77875,17797749,1,65
541,78972,17796987,0,65
541,77875,17797140,0,65
543,78972,21857117,0,65
543,77875,21857666,0,65
543,77875,21857803,0,65
543,78972,21857961,0,65
543,77875,21858429,1,65
543,88127,22633369,0,65
544,88127,21769389,0,65
544,78972,20561476,0,65
544,78972,20560698,0,65
544,77875,20560302,0,65
544,78972,20561129,0,65
550,77875,15374752,1,65
550,78972,15374872,1,65
550,88127,15376367,1,65
552,78972,5365896,1,65
552,88127,5366309,1,65
552,78972,5365600,0,65
552,78972,5358574,1,65
552,78972,5358344,0,65
552,77875,5358124,1,65
553,77875,1304831,1,65
553,78972,1304894,1,65
556,78972,9685393,0,65
556,77875,9685686,0,65
556,77875,9694713,0,65
556,77875,9695005,0,65
556,78972,9695833,0,65
556,78972,10886152,0,65
556,78972,10887255,0,65
556,88127,12806311,0,65
557,78972,2083501,1,65
560,78972,9673076,0,65
560,78972,9336221,0,65
560,77875,9603351,1,65
560,77875,9329473,0,65
560,78972,9329596,0,65
561,78972,8051641,1,65
561,77875,8051779,1,65
561,78972,8382636,0,65
561,77875,8382727,1,65
561,77875,8466980,1,65
561,88127,8481630,1,65
562,78972,15639837,0,65
562,77875,15742931,0,65
562,78972,15743415,0,65
562,78972,15743900,1,65
562,78972,15744374,1,65
565,77875,5526019,1,65
566,77875,18054612,1,65
566,78972,18054231,1,65
566,77875,18054674,1,65
568,78972,20042692,0,65
568,77875,20043193,0,65
