user_id,item_id,timestamp,correct,skill_id
1,26714,3628093,0,85
1,80745,3639756,1,85
1,2510,15744152,1,85
1,2507,15744194,1,85
3,26714,21770547,1,85
4,26714,13218580,1,85
4,2510,22287550,1,85
4,2507,22287673,1,85
5,26714,16287344,1,85
7,26714,13476476,1,85
7,123418,15224677,1,85
8,26714,4244285,1,85
9,26714,3212323,0,85
9,83021,3282788,1,85
9,117952,4249204,1,85
9,123860,4421108,1,85
9,2507,13925323,1,85
9,2510,13925367,1,85
12,26714,15296065,0,85
16,26714,8547954,1,85
17,158589,15897685,1,85
17,26714,15900715,0,85
18,26714,10888262,0,85
18,36719,6654513,1,85
19,26714,8572500,1,85
21,26714,18935336,1,85
21,26714,18935405,1,85
25,26714,20567172,1,85
26,26714,18747010,1,85
27,26714,15209941,1,85
29,26714,14528297,1,85
32,2507,17553469,1,85
32,2510,17553500,1,85
32,26714,11596405,1,85
32,26714,11663226,1,85
36,26714,4407839,0,85
36,79788,4752498,1,85
36,81566,4753624,1,85
36,79651,4839687,1,85
36,125900,7859170,1,85
38,26714,20560840,1,85
43,26714,10886681,1,85
43,136982,21947401,0,85
46,26714,15911537,1,85
48,161070,17456944,1,85
48,61786,13481896,1,85
48,26714,13309517,1,85
49,26714,13321952,1,85
49,125916,14789380,1,85
49,123007,15290031,1,85
50,26714,18228978,0,85
50,161068,22895062,0,85
56,26714,9758932,0,85
58,26714,20645544,0,85
59,39733,8386593,1,85
59,26714,15806288,0,85
60,26714,5616742,1,85
64,26714,6303092,0,85
66,26714,15809091,1,85
68,117425,18230795,1,85
68,124517,18231151,1,85
68,117965,18231463,1,85
72,158589,9246201,0,85
72,26714,10887089,1,85
77,26714,8130826,1,85
81,26714,7862210,1,85
81,143024,14689795,1,85
84,26714,3031498,0,85
86,26714,23067510,1,85
89,26714,3898180,1,85
91,26714,18398208,1,85
92,26714,11143632,1,85
92,82031,11754869,1,85
93,26714,15979379,1,85
93,26714,15979756,1,85
94,26714,20047335,1,85
95,26714,8136875,1,85
99,26714,9767494,1,85
99,120460,16505382,1,85
100,26714,17542769,0,85
101,161000,7344643,1,85
101,161068,7344025,1,85
101,21118,3627993,1,85
101,26714,5458792,1,85
107,26714,16329856,1,85
108,26714,2604654,1,85
110,26714,13321986,0,85
110,26714,13492383,0,85
110,161903,18160235,0,85
113,26714,14617070,0,85
114,26714,13323479,1,85
116,26714,16349879,1,85
118,161000,15115517,0,85
120,170265,4508956,1,85
121,26714,15899146,1,85
124,26714,9346714,1,85
124,118548,13580010,1,85
125,26714,12797300,0,85
126,26714,9777500,0,85
126,79697,11141826,1,85
126,122068,14769197,1,85
128,161070,20603515,1,85
128,161000,20603010,1,85
128,26714,20057613,1,85
128,161000,20580013,1,85
130,26714,16346401,1,85
132,26714,3636784,1,85
132,161068,4933547,1,85
132,161000,4933648,1,85
137,26714,8728114,1,85
137,26714,8730395,1,85
138,26714,6841086,1,85
140,26714,15807870,1,85
154,79645,13579545,1,85
154,79645,13579514,1,85
154,26714,13320629,1,85
155,26714,8640960,1,85
155,161070,13478113,1,85
156,26714,12347922,1,85
156,79520,12353609,1,85
156,121533,13563106,1,85
159,80677,6228209,1,85
159,62054,6132908,1,85
159,81569,6229216,1,85
159,26714,5700054,1,85
159,61787,5711736,1,85
164,26714,17542567,0,85
164,143302,22983632,1,85
164,146676,22984285,1,85
164,148923,22984570,1,85
164,146741,22984914,1,85
164,146705,22985106,1,85
165,26714,22633975,1,85
166,26714,11415894,1,85
166,61010,11502269,1,85
169,26714,13481439,0,85
171,26714,3898189,1,85
178,26714,16238497,1,85
178,26714,15291368,1,85
180,26714,8036947,1,85
182,26714,11579223,0,85
