user_id,item_id,timestamp,correct,skill_id
4,172941,21424227,0,232
4,172942,21424253,1,232
8,172999,14094404,1,232
8,173000,14094407,1,232
8,172855,14095214,1,232
8,172856,14095216,0,232
8,173077,14527081,1,232
8,173078,14527083,1,232
18,172941,18921110,1,232
18,172942,18921178,1,232
18,172878,19355186,0,232
18,172877,19355211,1,232
37,172942,22035709,1,232
37,172941,22035694,1,232
51,172877,6143214,1,232
51,172878,6143217,0,232
51,172899,6143439,1,232
51,172900,6143449,0,232
64,172941,14769099,0,232
64,172942,14769119,1,232
64,172877,14770476,1,232
64,172878,14770479,0,232
104,172941,3120600,1,232
104,172942,3120610,1,232
118,172900,20732633,1,232
118,172965,20732759,1,232
118,172964,20732757,1,232
118,172878,20732544,1,232
118,172899,20732631,1,232
118,173078,20732082,1,232
118,172877,20732531,1,232
118,173077,20732079,1,232
118,173000,20562715,1,232
118,172999,20562710,1,232
123,172941,21769796,0,232
123,172942,21769855,0,232
132,172999,13918484,1,232
132,173000,13918497,1,232
159,172941,17450736,1,232
159,172942,17450740,1,232
162,172877,9174232,1,232
162,172878,9174288,0,232
169,172855,24195320,0,232
169,172856,24195424,1,232
173,172878,1305832,0,232
173,172877,1305797,1,232
190,172941,3902503,1,232
190,172942,3902526,1,232
190,172877,4335234,1,232
190,172878,4335242,1,232
218,172941,15636517,0,232
218,172999,15981948,1,232
218,173000,15981959,1,232
242,172999,17709159,1,232
242,173000,17709161,1,232
246,172941,19368217,1,232
246,172942,19368232,1,232
250,172877,13478776,1,232
250,172878,13478926,1,232
302,172942,879174,0,232
302,172941,879162,1,232
308,172878,22894443,1,232
308,172877,22894415,1,232
312,172877,15993410,1,232
312,172878,15993414,0,232
360,172941,21855723,1,232
360,172942,21855729,1,232
360,172964,22289181,1,232
360,172965,22289241,1,232
372,172941,18751912,1,232
372,172942,18751921,1,232
378,172964,22984980,1,232
385,172941,16845927,1,232
385,172942,16845932,0,232
385,172999,17642979,1,232
385,173000,17642981,1,232
389,172856,21862672,1,232
389,172855,21862655,1,232
389,173000,21861988,1,232
389,172942,21859152,0,232
389,172941,21859131,0,232
389,172999,21861982,1,232
394,172941,17112013,1,232
394,172877,18319304,1,232
394,172878,18319373,1,232
415,172999,8984274,1,232
415,172941,8982936,0,232
415,172942,8982963,1,232
415,173000,8984291,0,232
415,173000,9327301,0,232
415,172877,9588122,1,232
446,172941,4240275,1,232
446,172942,4240296,0,232
452,172855,20644949,1,232
452,172856,20644953,1,232
452,173078,19438861,1,232
452,172999,19437805,1,232
452,173000,19437810,1,232
452,173077,19438859,1,232
464,172941,11409636,1,232
464,172942,11409696,0,232
464,172999,11411805,1,232
464,173000,11495787,0,232
464,173077,11496611,1,232
464,173078,11497064,0,232
499,172941,20037330,1,232
499,172942,20037341,1,232
499,172941,20633534,1,232
499,172942,20633545,1,232
500,172878,18404213,0,232
500,172877,18404192,1,232
500,172964,18403855,1,232
500,172856,18403415,1,232
500,173000,18057732,1,232
500,173078,18058594,1,232
500,173077,18058534,1,232
500,172999,18057639,1,232
500,172855,18403312,1,232
552,173078,16243934,1,232
552,172941,15984234,1,232
552,172942,15984395,1,232
552,173000,15995734,1,232
552,173077,16243853,1,232
557,172941,18412185,0,232
