user_id,item_id,timestamp,correct,skill_id
1,155742,19970822,1,35
4,171661,20820704,1,35
9,171661,11506221,1,35
9,171663,11506244,1,35
9,155742,20492760,0,35
13,171661,12371231,1,35
13,171663,12371261,1,35
32,155742,21071818,1,35
36,171661,15990488,1,35
36,171663,15990514,1,35
37,171661,20233385,1,35
37,171663,20233431,0,35
51,155742,20054861,0,35
51,171661,5106203,1,35
51,171663,5106263,1,35
81,171661,18315994,0,35
81,171663,18316167,0,35
84,171661,11154408,1,35
84,171663,11154428,1,35
95,171661,20232323,1,35
95,171663,20232378,1,35
101,155742,23167330,1,35
104,171663,2514895,0,35
104,171661,2514800,1,35
104,155742,12365055,0,35
118,171663,20558596,1,35
118,171661,20558569,1,35
120,155742,20061034,0,35
132,155742,20579680,0,35
150,171663,11161509,0,35
150,171661,11161593,1,35
154,171661,22028712,1,35
155,171661,18921799,1,35
155,171663,18921837,1,35
158,155742,4940929,1,35
162,171661,6926806,1,35
162,171663,6926830,1,35
162,155742,21874240,1,35
169,171663,22467213,1,35
169,171661,22467175,1,35
173,155742,9773842,1,35
177,171661,13579592,1,35
177,171663,13579618,1,35
190,171661,3126306,1,35
190,171663,3126342,1,35
190,155742,22651432,0,35
197,155742,7359946,0,35
200,171663,21948885,0,35
200,171661,21948964,1,35
226,171661,16347181,1,35
226,171663,16347245,1,35
229,171661,3125327,1,35
229,171661,2694439,0,35
229,171663,3125358,1,35
248,171663,21947282,1,35
248,171661,21947251,1,35
250,155742,16349513,1,35
275,171661,20740544,1,35
275,171663,20740585,1,35
296,155742,21950399,1,35
302,155742,8463173,1,35
306,155742,3293872,1,35
312,155742,18922423,0,35
338,171661,20563924,1,35
338,171663,20563951,1,35
340,171661,2080709,1,35
340,171663,2080758,1,35
340,155742,5537632,1,35
356,171661,17713250,1,35
356,171663,17713066,0,35
361,155742,18330959,1,35
362,155742,20233520,1,35
365,171661,16930328,1,35
365,171663,16930352,1,35
372,171663,17801678,1,35
372,171661,17801725,1,35
388,155742,15820780,1,35
389,171661,21254678,1,35
389,171663,21254708,1,35
391,171663,18659975,0,35
391,171661,18660294,1,35
394,171661,16938941,1,35
394,171663,16938980,1,35
395,155742,23237095,1,35
415,155742,15377474,1,35
446,155742,17105461,0,35
447,171663,2515624,0,35
447,171661,2515747,1,35
447,155742,11586611,1,35
452,171661,18228184,1,35
452,171663,18228211,1,35
464,171661,11065877,1,35
464,171663,11065929,1,35
464,155742,16511174,0,35
473,171661,18231935,1,35
473,171663,18232017,1,35
493,171663,20135013,1,35
493,171661,20134976,1,35
512,171661,21958630,1,35
512,171663,21958661,1,35
523,171663,14088354,0,35
523,171661,14088432,1,35
523,155742,17453359,1,35
552,155742,21687270,1,35
557,171663,16598719,0,35
557,171661,16598901,1,35
559,171661,21946819,1,35
559,171663,21946847,1,35
561,171661,20751117,1,35
561,171663,20751156,1,35
565,171661,13560128,1,35
565,171663,13560153,1,35
