user_id,item_id,timestamp,correct,skill_id
1,161578,8652195,0,175
1,161418,9258042,1,175
1,161418,9257915,1,175
1,161273,9257171,1,175
1,162219,9257012,1,175
1,161623,9256890,1,175
1,162085,9256754,1,175
1,161522,9256595,1,175
1,161897,9256472,0,175
1,161897,9256369,1,175
1,161897,9256211,0,175
1,161578,9256168,0,175
1,161348,9256132,1,175
1,161680,9256076,1,175
1,161760,9257341,0,175
1,162150,9255910,1,175
1,161578,8652573,0,175
1,161842,9083722,0,175
1,161233,9256001,1,175
1,161233,9084612,1,175
1,161991,9084942,1,175
1,161348,9083926,1,175
1,162150,9244107,0,175
1,161461,9255694,1,175
1,161991,9255756,0,175
1,161842,9255827,1,175
1,161461,9255877,1,175
1,161680,9085386,1,175
2,161522,15295204,1,175
2,162085,15295044,1,175
2,161418,15294919,1,175
2,161578,15294856,1,175
2,161348,15294813,1,175
2,161680,15294738,1,175
2,161842,15294565,0,175
2,162150,15294385,0,175
2,161461,15294200,0,175
2,161233,15293751,1,175
2,161578,15293583,0,175
2,161991,15294687,1,175
4,161623,17556331,0,175
4,161418,17643952,1,175
4,161273,17643473,1,175
4,162085,17643075,1,175
4,161623,17558887,1,175
4,161418,17558559,1,175
4,161760,17557988,1,175
4,161273,17557566,1,175
4,162085,17557229,0,175
4,162219,17556831,0,175
4,161522,17454468,0,175
4,162150,17453638,0,175
4,161348,17453939,1,175
4,161233,17453800,1,175
4,161578,17453760,1,175
4,161842,17453687,1,175
4,161897,17453976,1,175
4,161680,17453576,0,175
4,161348,17453519,0,175
4,161233,17453402,1,175
4,161991,17453294,1,175
4,161461,17453100,0,175
7,161522,16860618,1,175
7,161760,16947291,0,175
7,161273,16947636,0,175
7,162085,16952431,0,175
7,161522,17032759,1,175
7,161273,17032099,1,175
7,161760,17032240,1,175
7,161418,17032464,0,175
7,161897,16860129,1,175
7,161623,17033093,1,175
7,162219,17031586,0,175
7,161623,16859175,0,175
7,161233,16518799,1,175
7,161418,16600133,0,175
7,161418,16600036,0,175
7,161578,16518744,1,175
7,161578,16518676,1,175
7,161842,16518518,0,175
7,161461,16518408,0,175
7,161348,16518306,0,175
7,161233,16518223,1,175
7,162150,16518166,1,175
7,161991,16518067,1,175
7,161680,16517939,0,175
7,161418,16858711,0,175
8,161418,6232576,1,175
8,162219,6233313,1,175
8,161897,6233139,1,175
8,161760,6232423,0,175
8,161680,6231974,1,175
8,161233,6232210,0,175
8,161578,6232017,1,175
8,162150,6232261,1,175
8,161991,6232121,1,175
9,161273,5528222,1,175
9,161760,5527948,1,175
9,161273,5527801,1,175
9,161897,5527649,1,175
9,161418,5527519,1,175
9,162219,5459214,1,175
9,161522,5459054,1,175
9,162085,5458600,1,175
9,161623,5459492,1,175
9,161461,5458470,1,175
9,161233,5458364,1,175
9,162150,5458218,1,175
9,161842,5458158,1,175
9,161348,5458111,0,175
9,161578,5458010,0,175
9,58430,2676237,0,175
9,161991,5458549,1,175
13,161760,4939136,1,175
13,161273,4939969,1,175
13,161623,4939847,1,175
13,162219,4939747,1,175
13,161522,4939575,1,175
13,162085,4939395,0,175
13,161897,4939272,0,175
13,161418,4938885,1,175
13,161461,4508351,0,175
13,161991,4508902,1,175
13,161233,4508869,1,175
13,161348,4508830,1,175
13,161578,4508754,1,175
13,161680,4508672,1,175
13,161842,4508623,1,175
13,162150,4508552,1,175
