user_id,item_id,timestamp,correct,skill_id
4,162115,14774725,0,182
4,160000,14774770,1,182
4,160012,14775491,0,182
7,160000,13478948,0,182
7,162115,13479061,0,182
13,7255,9173411,1,182
17,162115,20045920,0,182
17,160000,20045964,0,182
18,154445,8466967,0,182
18,162115,11060271,1,182
18,160012,11158636,0,182
18,160012,11490466,0,182
18,162126,11490631,1,182
21,160000,20057859,1,182
21,162115,20057878,1,182
25,162115,20653452,1,182
25,160000,20653356,1,182
29,160000,14699507,0,182
29,162115,14699553,1,182
32,160000,12270242,0,182
32,162115,12270403,1,182
32,160012,12285873,0,182
32,162126,12286267,1,182
36,7240,15635489,0,182
49,154445,8482693,0,182
49,137180,22047446,0,182
59,162115,16422500,0,182
59,160000,16422542,1,182
59,160000,16497308,0,182
77,160000,8739270,0,182
77,162115,9168098,0,182
77,160012,9168742,0,182
82,22150,16346930,1,182
82,22203,16509896,0,182
84,162115,3276552,0,182
84,160000,3276503,0,182
88,154445,16255206,1,182
89,154473,2082641,0,182
89,154474,2082676,1,182
91,160000,20146170,1,182
92,160000,13492419,1,182
92,160012,13834051,0,182
92,162115,13477144,0,182
92,162115,13487699,1,182
94,162115,20653233,1,182
94,160000,20653458,1,182
94,160012,21255247,1,182
95,7255,18850661,1,182
98,7240,18233440,1,182
98,7241,18233464,1,182
101,7241,12283558,1,182
101,7240,12283521,1,182
104,7255,1304892,1,182
107,160000,17540394,1,182
109,162126,15206795,0,182
109,160012,15206867,1,182
109,7255,22466163,1,182
109,7256,22466194,1,182
110,162115,13924983,1,182
110,162126,13925998,0,182
110,160012,13926111,0,182
113,154473,11592944,0,182
113,154474,11592991,1,182
113,162115,15392095,1,182
113,162126,15392745,1,182
118,137180,20040830,0,182
119,7240,18744149,1,182
119,7241,18744174,1,182
120,7240,8137507,0,182
120,7241,8137543,1,182
123,7240,18142559,1,182
123,7241,18142588,1,182
124,154445,7877409,1,182
128,160000,20084340,1,182
128,160012,20087376,1,182
131,160012,15121726,0,182
132,160000,3810716,1,182
132,7240,9341254,0,182
132,7241,9341290,1,182
137,160000,9850182,1,182
137,7255,22632388,0,182
138,137229,16242673,1,182
138,7240,17467835,1,182
138,7241,17467891,1,182
145,7240,15808181,1,182
145,7241,15808207,1,182
149,160000,15122350,1,182
150,7255,8568187,0,182
150,7256,8568307,1,182
154,160000,13581020,0,182
154,162115,13580927,1,182
155,154445,6654323,1,182
155,7240,18749122,0,182
155,7241,18749242,1,182
156,160000,12699260,0,182
156,162115,12699370,1,182
159,22150,2931020,1,182
159,22203,2930727,0,182
159,22150,2930991,1,182
164,160000,19354415,0,182
166,154473,10898536,0,182
166,154474,10898595,1,182
166,160000,11588865,1,182
166,162115,11588885,0,182
166,160012,11761260,1,182
166,162126,11761431,1,182
169,7255,21344299,1,182
169,7256,21344334,1,182
177,7256,9778733,1,182
177,7255,9778710,1,182
178,162115,18659040,0,182
178,160000,18659253,1,182
178,162126,18744105,0,182
178,160012,18744243,1,182
180,160000,9246414,0,182
183,162115,15207002,0,182
183,160000,15207040,1,182
184,162115,18744931,1,182
184,160000,18744990,1,182
185,7240,20132717,1,182
185,7241,20132737,1,182
188,160000,15210139,1,182
188,162115,15210252,1,182
190,7256,1483748,1,182
200,7241,20135776,1,182
200,7240,20135746,1,182
200,160000,10890878,0,182
200,162115,10890989,1,182
203,7256,22379124,0,182
203,7255,22379169,1,182
213,162115,6222516,1,182
221,160000,16326849,1,182
221,162115,16327132,1,182
221,162126,16930778,0,182
222,160000,16431388,1,182
223,22177,12966903,1,182
226,7241,15914147,0,182
234,22150,2604900,1,182
235,154445,13560554,0,182
235,160000,18144512,1,182
235,162115,18144724,0,182
244,160000,22467036,1,182
244,162115,22466953,1,182
246,138023,16584385,0,182
250,160000,6928825,1,182
250,162126,6929558,1,182
256,160000,20048083,1,182
256,162115,20047838,0,182
262,162115,15394386,1,182
262,162126,15394850,1,182
262,160012,15395025,1,182
265,162115,15806509,0,182
265,160000,15806542,1,182
265,160012,15807758,0,182
266,162115,13562624,1,182
266,160000,13562919,0,182
266,22177,3277514,1,182
269,7240,17622606,1,182
275,7240,18926229,1,182
275,7241,18926261,1,182
277,7240,16499555,1,182
277,7241,16499578,1,182
296,162115,5619184,0,182
296,160000,5619211,1,182
309,160000,15289044,1,182
312,160012,10885859,1,182
312,154445,6652047,0,182
312,160000,9763866,0,182
319,160000,20652143,1,182
319,162115,20652262,1,182
319,162126,20652579,1,182
327,154445,9677468,0,182
327,162115,13219934,1,182
328,160000,14518694,1,182
328,162126,14519418,1,182
329,160000,19354789,0,182
329,162115,19354833,1,182
330,162115,19437438,1,182
330,160000,21776417,0,182
335,160000,19628940,0,182
335,162115,19629244,1,182
338,7240,19440955,1,182
338,7241,19440987,1,182
338,138023,18748691,0,182
338,162126,9765084,1,182
338,160012,9765145,1,182
338,162115,9678143,0,182
338,160000,9678015,0,182
340,7255,1991551,1,182
340,7256,1991595,1,182
344,160012,20825265,0,182
344,162126,20825331,0,182
344,162115,20824353,0,182
344,160000,20824386,1,182
356,162126,9676562,0,182
356,7255,16589666,1,182
360,7240,18398558,0,182
360,7241,18398591,1,182
362,7255,9778565,1,182
362,7256,9778587,1,182
367,160000,4501698,1,182
372,7240,16937595,1,182
376,162115,20822969,0,182
376,160000,20822876,1,182
377,7255,20578081,1,182
379,162115,18658241,0,182
379,160000,18658401,1,182
379,160012,18659056,1,182
385,162115,5090228,0,182
385,160000,5090452,0,182
385,160012,5092542,0,182
385,160012,5354651,0,182
385,137180,12368230,1,182
386,162115,13912826,1,182
386,160000,13912868,1,182
391,154445,11749153,0,182
394,7240,16333909,1,182
394,7241,16333951,1,182
395,160000,5093253,1,182
395,162115,5093205,0,182
409,162115,15290636,1,182
409,160000,15290541,1,182
423,160000,11574226,0,182
423,162115,11574273,1,182
423,160012,12955176,1,182
423,162126,12955215,1,182
425,162115,18921265,0,182
425,160000,18921466,1,182
426,22177,6908639,0,182
426,22150,7339309,0,182
444,162115,15808428,1,182
445,160000,16257080,1,182
445,162115,16257838,1,182
445,162126,18071593,1,182
445,160012,18071648,1,182
446,160000,2423779,0,182
446,162115,2423809,1,182
447,7256,1478900,1,182
447,7255,1478871,1,182
452,7240,15807132,1,182
452,7241,15807205,1,182
458,162115,15809002,0,182
458,160000,15809158,1,182
467,160000,15209630,0,182
467,162115,15209738,1,182
470,154445,7865199,0,182
472,154445,9695317,1,182
472,162115,12885182,1,182
472,138023,22548590,1,182
472,137155,22562333,1,182
473,7255,17023942,1,182
473,7256,17023981,1,182
475,7240,20212888,1,182
475,7241,20212926,1,182
500,160000,4489456,0,182
500,162115,4489808,0,182
505,160000,15983121,1,182
505,162115,15983057,1,182
508,160000,11510546,1,182
508,162115,11510738,1,182
508,162126,11595472,1,182
508,160012,11595998,1,182
512,154445,7269317,1,182
512,7240,20574622,0,182
515,160012,18228678,0,182
515,162126,18059113,0,182
515,162115,18058238,1,182
515,160000,18058160,1,182
521,154445,4749440,1,182
543,160000,22635285,0,182
543,162115,22635321,1,182
544,160000,22547468,0,182
544,162115,22547673,0,182
550,160012,17794983,0,182
550,160000,15377233,1,182
550,162115,15377178,1,182
552,160000,5616582,0,182
552,162115,5616792,1,182
552,162126,5617650,1,182
552,162126,6306362,0,182
552,160012,6306840,1,182
552,7240,13565479,1,182
552,7241,13565540,1,182
553,160000,1306873,1,182
553,162115,1477854,0,182
556,162115,12881588,0,182
556,160000,12881629,1,182
556,169591,18404005,0,182
557,7256,15216580,1,182
557,7255,15216613,1,182
560,154474,7168243,1,182
560,154473,7168158,0,182
560,137229,21684382,0,182
565,162115,5697386,1,182
565,160000,5697426,1,182
