user_id,item_id,timestamp,correct,skill_id
4,160708,17108937,0,160
8,160708,5527584,1,160
43,160708,17453027,1,160
104,134245,15993882,1,160
120,134244,22035576,0,160
132,134244,23252889,0,160
154,161423,16327564,0,160
154,161423,16343842,1,160
158,134244,7173124,1,160
169,160708,18925071,1,160
184,160708,20734513,1,160
197,134245,11420318,1,160
206,160708,23151184,1,160
218,160708,10884671,1,160
309,160708,22374443,1,160
340,134245,6146981,1,160
355,160708,18751325,1,160
362,160708,5113309,1,160
388,134245,20831283,1,160
415,134244,17450764,1,160
446,134244,20730715,0,160
450,160708,20475769,1,160
453,160708,22374426,1,160
463,160708,18750346,1,160
464,160708,6227500,0,160
464,134245,18055939,1,160
512,160708,16945751,1,160
518,160708,12961769,1,160
523,160708,9596641,1,160
528,160708,21424500,1,160
553,160708,8132126,1,160
