user_id,item_id,timestamp,correct,skill_id
1,173058,15743698,1,25
4,173058,21683822,0,25
8,173058,14094949,1,25
9,173058,13925044,1,25
13,173058,14097967,1,25
18,173058,19354170,1,25
32,173058,17540641,0,25
36,173058,18249556,1,25
51,173058,5711422,0,25
64,173058,14770135,1,25
68,173058,23071092,1,25
81,173058,20564829,1,25
84,173058,12180302,0,25
90,173058,18071873,1,25
95,173058,21269176,0,25
101,173058,13321294,1,25
104,173058,3293301,0,25
118,173058,20731509,0,25
119,173058,18917731,0,25
120,173058,9778809,0,25
123,173058,22546433,1,25
132,173058,13918749,0,25
138,173058,20146406,0,25
145,173058,18228011,1,25
155,173058,19355319,1,25
158,173058,1311420,0,25
159,173058,20469813,1,25
162,173058,9173013,1,25
169,173058,24195040,0,25
173,173058,1305515,1,25
177,173058,15999887,1,25
185,173058,21948814,1,25
190,173058,4335203,1,25
197,173058,1311402,1,25
200,173058,24194775,1,25
218,173058,15982610,1,25
225,173058,18139797,1,25
226,173058,18332835,1,25
229,173058,4334847,0,25
242,173058,17709644,0,25
246,173058,20147557,1,25
250,173058,13478493,0,25
277,173058,18054562,1,25
296,173058,14691973,1,25
302,173058,1312154,0,25
306,173058,1304659,0,25
308,173058,22894082,1,25
312,173058,15990028,0,25
338,173058,23243107,1,25
340,173058,2694020,0,25
356,173058,18403358,1,25
360,173058,21942058,0,25
361,173058,12969658,1,25
365,173058,20040551,0,25
372,173058,18753471,1,25
378,173058,22984876,1,25
385,173058,17644588,0,25
388,173058,3726034,1,25
389,173058,21862502,1,25
394,173058,18147360,1,25
395,173058,15806119,0,25
415,173058,9328376,0,25
430,173058,15820517,0,25
434,173058,19268552,0,25
441,173058,20736082,1,25
446,173058,4410879,1,25
447,173058,3812560,1,25
452,173058,19438332,0,25
464,173058,11496269,0,25
473,173058,21254639,0,25
493,173058,21168407,1,25
500,173058,18058139,0,25
512,173058,22563282,1,25
518,173058,19268000,1,25
523,173058,14443312,1,25
552,173058,16243798,0,25
557,173058,18844930,0,25
565,173058,14769357,0,25
