user_id,item_id,timestamp,correct,skill_id
81,15267,5617269,1,212
137,15267,4314525,0,212
159,15267,3623198,1,212
165,51990,18659091,0,212
200,15267,4841526,0,212
218,160038,8983315,0,212
248,15267,5442681,1,212
265,26733,14703995,1,212
279,15267,15720730,0,212
284,15267,20562136,0,212
301,15267,21078477,1,212
303,15267,15985941,0,212
342,15267,4946599,0,212
352,26733,18248003,1,212
356,15267,3884317,0,212
429,15267,16514962,0,212
431,15267,7169212,0,212
472,15267,6837912,0,212
497,15267,20045870,1,212
512,15267,4418287,0,212
518,15267,3885127,0,212
521,15267,3816412,0,212
532,26733,17038678,1,212
544,65175,19352352,0,212
562,15267,8986743,0,212
562,15267,9262296,1,212
