user_id,item_id,timestamp,correct,skill_id
1,173043,15736943,1,143
4,173043,21682022,1,143
8,173043,12282403,1,143
9,173043,13578983,0,143
13,173043,13580403,1,143
15,173043,20040526,0,143
18,173043,18921471,1,143
19,173043,19369188,0,143
19,173043,19369294,1,143
32,173043,16954374,0,143
36,173043,18248269,0,143
37,173043,22479164,0,143
51,173043,5538581,0,143
64,173043,14769381,0,143
68,173043,23069793,1,143
81,173043,20131857,1,143
84,173043,11748142,0,143
90,173043,18071228,1,143
95,173043,20838207,0,143
98,173043,20652310,1,143
101,173043,13307150,0,143
104,173043,3120923,1,143
118,173043,20561325,0,143
119,173043,18748211,1,143
120,173043,9347186,0,143
123,173043,21770169,1,143
132,173043,13401667,1,143
138,173043,19973149,1,143
145,173043,18226604,1,143
155,173043,19353302,1,143
158,173043,879396,1,143
159,173043,17450956,1,143
162,173043,7359724,1,143
169,173043,23245271,1,143
173,173043,873587,0,143
177,173043,15826884,0,143
185,173043,21946859,1,143
190,173043,3903010,0,143
197,173043,1310504,1,143
200,173043,22987005,0,143
218,173043,15636710,1,143
225,173043,17538242,1,143
226,173043,18160335,1,143
229,173043,3903223,1,143
242,173043,16952248,0,143
246,173043,19368784,0,143
250,173043,13411193,1,143
275,173043,21344472,1,143
277,173043,17710814,1,143
296,173043,14690656,0,143
302,173043,880180,1,143
306,173043,873542,0,143
308,173043,22550224,0,143
312,173043,15988486,0,143
338,173043,22983915,0,143
340,173043,2608045,0,143
346,173043,20060835,1,143
356,173043,18058670,0,143
360,173043,21860324,1,143
361,173043,12889383,0,143
362,173043,12802620,1,143
365,173043,18744866,1,143
372,173043,18752357,1,143
378,173043,22553818,0,143
385,173043,16952863,1,143
388,173043,3293278,0,143
389,173043,21859704,0,143
391,173043,20473618,0,143
394,173043,17801353,0,143
395,173043,14598076,1,143
415,173043,8983214,0,143
430,173043,15387616,0,143
434,173043,19267053,0,143
441,173043,20564510,1,143
446,173043,4324844,0,143
447,173043,3293853,0,143
452,173043,19436684,1,143
454,173043,23072211,1,143
464,173043,11410105,1,143
473,173043,19442134,1,143
493,173043,20738696,1,143
499,173043,20645212,0,143
500,173043,17799264,1,143
512,173043,22561974,1,143
518,173043,18663813,0,143
523,173043,14428452,1,143
552,173043,15984826,0,143
553,173043,23251689,0,143
557,173043,18412732,0,143
565,173043,14165649,1,143
