user_id,item_id,timestamp,correct,skill_id
1,162395,10897637,1,154
1,162395,10897903,1,154
1,162399,10898759,1,154
2,161094,15120431,0,154
2,162399,15921046,1,154
4,162395,17644767,0,154
4,162395,17645485,0,154
4,162399,17713179,0,154
5,161094,22293745,1,154
7,162399,17555647,0,154
9,163042,15738729,0,154
9,163042,15732164,0,154
9,162863,15646148,0,154
9,163042,15648609,1,154
14,161094,20133507,1,154
14,161094,20134040,1,154
19,162395,12959678,0,154
19,162395,13319548,0,154
19,162395,13319725,1,154
27,10119,22465393,0,154
36,162399,12268465,0,154
36,162399,12178720,0,154
36,162399,12181058,0,154
36,162395,11663412,0,154
36,162395,11663439,1,154
37,10119,8136432,1,154
43,162395,17712853,0,154
43,162395,17712983,1,154
43,162399,18144471,0,154
43,162399,18144990,1,154
49,162395,18332322,0,154
49,162395,18332358,1,154
50,161094,23066753,1,154
54,162395,20041869,0,154
54,7502,17191413,1,154
54,162395,20041451,0,154
56,161094,17189853,1,154
59,162399,23668164,0,154
59,162399,23668195,0,154
60,158081,5011245,1,154
64,10119,9326332,1,154
65,162399,16327413,1,154
65,162395,15723538,0,154
65,162395,15723705,1,154
65,162399,16931144,1,154
77,162395,21436999,1,154
77,162395,21436954,0,154
81,162399,13306852,1,154
92,8352,17450222,1,154
92,8351,17450158,1,154
95,10119,14789625,1,154
101,161094,7877666,1,154
104,134246,15993877,1,154
104,7414,17807726,0,154
104,7413,17807802,1,154
109,10119,19440015,1,154
110,162395,18676917,1,154
110,162399,18677419,1,154
113,162395,21442715,1,154
113,162399,21442899,1,154
119,2135,18745454,1,154
119,1454,18744381,1,154
126,162395,20837661,0,154
126,162395,21268706,0,154
126,162395,21268904,1,154
126,162399,21854191,0,154
126,162399,21854766,0,154
128,161094,22391946,1,154
132,161094,4933676,1,154
132,162863,15734630,1,154
150,162395,3298794,1,154
156,7502,14523934,1,154
159,162395,11142425,0,154
169,161094,17109751,0,154
173,134246,14599342,1,154
173,7414,15993411,1,154
173,7413,15993487,1,154
178,7510,20473344,1,154
180,162395,16600725,1,154
180,162395,16601102,1,154
180,162399,17452065,0,154
180,162399,17712387,0,154
189,7414,21263990,0,154
189,7413,21264093,1,154
197,134246,11591574,1,154
197,134246,11420294,0,154
203,161094,15120657,1,154
218,162395,11143067,1,154
226,7474,13492565,1,154
226,2135,16334829,1,154
230,161094,19437217,1,154
246,7510,14702069,1,154
246,10112,14704509,1,154
246,10113,14704553,1,154
246,2135,17543542,1,154
250,134246,18749085,1,154
253,161094,15120654,1,154
262,162399,20664540,1,154
262,162399,20664210,0,154
262,162395,20663602,0,154
262,162395,20663744,1,154
266,162395,17450295,1,154
271,7502,7176805,1,154
271,162395,8128463,1,154
271,162399,8128639,1,154
273,161094,22466334,1,154
275,161094,14691163,0,154
275,162395,16506324,0,154
291,161094,14515575,0,154
294,162395,18320107,0,154
294,162395,18320229,1,154
296,163042,20738540,1,154
296,162863,20565767,0,154
296,162395,9766628,0,154
296,162395,9766722,1,154
296,162863,20135334,0,154
302,134246,11766358,1,154
302,7414,15999659,1,154
302,7413,15999708,1,154
306,7413,4421636,1,154
306,134246,3817320,1,154
306,7414,4421604,1,154
308,10113,17022014,1,154
308,7510,16585014,1,154
308,10112,17021891,1,154
309,161094,20472580,1,154
312,134246,20736746,0,154
314,162395,22291375,1,154
318,7474,15900880,1,154
328,10119,21343853,1,154
338,162399,16503539,0,154
338,171631,20563907,1,154
338,171630,20563937,1,154
342,162395,22985427,1,154
353,162399,21944422,1,154
353,161094,18746394,1,154
353,162395,21943837,1,154
356,158081,7172011,0,154
360,162395,16412555,0,154
360,162395,16412671,1,154
360,162399,16497318,1,154
361,134246,22046398,0,154
362,134246,23084154,1,154
365,171631,16930314,1,154
365,171630,16930337,1,154
372,171631,17801689,1,154
372,171630,17801643,1,154
373,162399,20820992,0,154
373,162399,20645982,1,154
373,162395,20214712,0,154
373,162395,20644972,0,154
377,161094,15135891,1,154
377,10119,18677139,1,154
379,8351,20734094,1,154
379,8352,20734131,1,154
385,162395,11762003,0,154
388,134246,20831279,1,154
390,162395,20735950,0,154
390,162395,20736516,0,154
390,162399,20738422,0,154
391,7502,13920686,1,154
431,161094,20819384,1,154
434,162395,17452025,0,154
434,162395,17452117,1,154
437,161094,15201801,1,154
437,161094,15204793,0,154
437,161094,15374345,0,154
437,162395,17017768,0,154
437,162395,17017815,0,154
446,163041,16328244,1,154
447,134246,18239821,1,154
454,10119,18232006,1,154
463,162395,20736678,0,154
463,162395,20736775,1,154
464,163041,15818695,1,154
464,134246,18055896,1,154
472,1454,24117551,0,154
500,161094,4931577,1,154
504,7502,20648597,0,154
508,162395,17039648,0,154
508,162395,17039717,1,154
511,162395,18663489,1,154
511,162395,18663250,0,154
515,162395,20823190,1,154
515,162395,20823682,1,154
523,134246,18663546,0,154
547,162395,17709674,1,154
552,161094,8040221,1,154
557,10119,6921334,1,154
557,1453,15387289,0,154
557,2135,15387928,1,154
559,1453,20736526,0,154
559,1453,20134411,0,154
560,162395,18072840,0,154
561,162395,14098737,1,154
561,162395,14099377,1,154
