user_id,item_id,timestamp,correct,skill_id
6,161066,2689184,1,161
14,161066,20131142,1,161
14,161066,20131449,0,161
14,161066,20131848,1,161
14,160980,20132824,1,161
27,160980,19442810,1,161
27,161066,19443281,1,161
29,161066,17549998,0,161
37,160980,4509016,1,161
56,161066,17189510,1,161
72,161066,14687996,1,161
72,161066,14688041,1,161
92,161066,15982215,1,161
92,160980,15982412,1,161
151,161066,18318183,0,161
151,161066,18660395,1,161
151,160980,18318034,1,161
169,161066,16939184,1,161
180,161066,13306729,0,161
180,160980,13478079,1,161
193,161066,15374864,1,161
218,161066,9329101,1,161
221,160980,22376495,1,161
230,161066,19436647,1,161
246,51940,12715330,1,161
259,161066,15204098,1,161
291,160980,14084965,1,161
294,160980,16329955,1,161
294,161066,16330119,0,161
308,161066,16347921,1,161
308,160980,16348234,1,161
309,161066,20472532,1,161
312,160980,13479285,1,161
314,160980,16333251,1,161
328,161066,18751651,1,161
328,160980,18751441,1,161
343,160980,15207861,1,161
352,161066,22476547,1,161
352,160980,22476861,1,161
356,160980,12354425,1,161
356,161066,12355599,1,161
361,161066,7956290,1,161
361,160980,7956443,1,161
378,161066,14692201,1,161
378,160980,14692073,1,161
379,160980,20732662,1,161
391,53085,6908486,0,161
391,160980,13833413,1,161
394,161066,8472049,1,161
396,160980,16951806,1,161
396,160980,16952329,1,161
396,161066,16952525,1,161
423,160980,15374961,1,161
437,160980,15201590,1,161
441,161066,5444600,1,161
463,161066,15294619,1,161
467,161066,20218703,1,161
467,160980,20218871,1,161
486,161066,21256077,1,161
500,161066,4931321,1,161
500,160980,4931398,1,161
503,160980,15120662,0,161
503,161066,15121829,1,161
504,161066,19436791,1,161
504,160980,19437128,1,161
508,161066,14695818,0,161
512,161066,13318892,1,161
518,161066,11404842,1,161
523,161066,8381311,1,161
523,160980,8381421,1,161
560,160980,12956528,0,161
560,161066,12956746,0,161
